time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
44939822, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.199331, 0.000000, 0.000000, 0.000000
45141888, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.199331, 0.000000, 0.000000, 0.000000
45342510, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 0.000000, 0.000000
45554721, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 0.000000, 0.000000
45755797, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.187291, 0.000000, 0.000000, 0.000000
45958790, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 0.000000, 0.000000
46160786, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.196656, 0.000000, 0.000000, 0.000000
46361760, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
46563756, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195987, 0.000000, 0.000000, 0.000000
46764751, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.196656, 0.000000, 0.000000, 0.000000
46967534, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195987, 0.000000, 0.000000, 0.000000
47169552, 0.000000, 73.890892, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 0.000000, 0.000000
47380827, 0.000000, 149.255219, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
47583836, 0.000000, 443.349762, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
47794932, 0.000000, 600.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.196656, 0.000000, 0.000000, 0.000000
47997922, 5.320469, 369.458130, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 5.320469, 0.000000
48208766, 86.115334, 149.996246, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 86.115296, 0.000000
48421955, 118.255882, 297.554108, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 118.255860, 0.000000
48622568, 86.198997, 449.113007, 0.000000, -90.000000, -90.000000, 0.000000, 0.190635, 0.000000, 86.198975, 0.000000
48833781, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
49036817, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195987, 0.000000, 0.000000, 0.000000
49238812, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.189967, 0.000000, 0.000000, 0.000000
49439808, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
49642576, 0.000000, 668.316833, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
49855789, 0.000000, 369.530945, 0.000000, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 0.000000, 0.000000
50058811, 0.000000, 148.520737, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 0.000000, 0.000000
50269853, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 0.000000, 0.000000
50471901, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
50672855, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 0.000000, 0.000000
50874855, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 0.000000, 0.000000
51075843, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
51278794, 0.000000, 148.512650, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 0.000000, 0.000000
51491943, 0.000000, 740.207031, 0.000000, -90.000000, -90.000000, 0.000000, 0.196656, 0.000000, 0.000000, 0.000000
51694898, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
51897848, 53.779907, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 53.779908, 0.000000
52100887, 176.916809, 369.450836, 0.000000, -90.000000, -90.000000, 0.000000, 0.183278, 0.000000, 176.916750, 0.000000
52311828, 355.378448, 373.134308, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 355.378421, 0.000000
52522878, 308.406708, 426.637329, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 308.406497, 0.000000
52733873, 211.777557, 1050.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.189967, 0.000000, 211.777467, 0.000000
52944955, 108.136536, 449.995514, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 108.136536, 0.000000
53155881, 0.000000, 355.379486, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 0.000000, 0.000000
53366924, 0.000000, 299.998505, 0.000000, -90.000000, -90.000000, 0.000000, 0.163211, 0.000000, 0.000000, 0.000000
53569951, 0.000000, 371.277954, 0.000000, -90.000000, -90.000000, 0.000000, 0.197993, 0.000000, 0.000000, 0.000000
53780773, 0.000000, 223.886169, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 0.000000, 0.000000
53983855, 96.766327, 1262.607422, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 96.766297, 0.000000
54194913, 290.787323, 149.259674, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 290.787112, 0.000000
54405932, 442.213715, 3075.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 442.213626, 0.000000
54617759, 378.893188, 1574.960693, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 378.893070, 0.000000
54830890, 206.295212, 298.507446, 0.000000, -90.000000, -90.000000, 0.000000, 0.187291, 0.000000, 206.295168, 0.000000
55041914, 98.178932, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 98.178895, 0.000000
55242878, 16.363636, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.197993, 0.000000, 16.363632, 0.000000
55444509, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
55655880, 96.736290, 671.648499, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 96.736268, 0.000000
55866976, 312.774536, 1650.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 312.774417, 0.000000
56077739, 443.182220, 3000.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.197993, 0.000000, 443.182132, 0.000000
56288871, 383.862854, 2175.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 383.862796, 0.000000
56500873, 205.812088, 4570.471191, 0.000000, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 205.812013, 0.000000
56711871, 92.241066, 6567.164062, 0.000000, -90.000000, -90.000000, 0.000000, 0.183278, 0.000000, 92.241029, 0.000000
56922885, 10.909884, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 10.909882, 0.000000
57125835, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 0.000000, 0.000000
57328559, 102.090790, 1625.599731, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 102.090760, 0.000000
57542815, 315.608704, 1478.123779, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 315.608646, 0.000000
57755944, 475.058014, 965.384766, 0.000000, -90.000000, -90.000000, 0.000000, 0.195987, 0.000000, 475.057865, 0.000000
57966946, 381.046509, 1417.910400, 0.000000, -90.000000, -90.000000, 0.000000, 0.197993, 0.000000, 381.046390, 0.000000
58178811, 232.375687, 1649.983521, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 232.375612, 0.000000
58391916, 151.753662, 891.097961, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 151.753664, 0.000000
58602799, 60.002377, 746.268616, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 60.002350, 0.000000
58813781, 21.819769, 1350.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195987, 0.000000, 21.819763, 0.000000
59014824, 0.000000, 450.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
59225984, 32.238346, 149.251511, 181.818176, -90.000000, -90.000000, 0.000000, 0.181940, 0.000000, 32.238343, 0.000000
59436797, 199.870102, 4833.184082, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 199.869997, 0.000000
59647890, 421.659637, 1724.965576, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 421.659427, 0.000000
59858845, 438.407257, 2999.925049, 0.000000, -90.000000, -90.000000, 0.000000, 0.202007, 0.000000, 438.407230, 0.000000
60079824, 313.941925, 1848.805542, 0.000000, -90.000000, -90.000000, 0.000000, 0.204682, 0.000000, 313.941898, 0.000000
60283841, 150.091080, 1282.782227, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 150.091066, 0.000000
60494938, 63.777134, 736.883484, 0.000000, -90.000000, -90.000000, 0.000000, 0.190635, 0.000000, 63.777131, 0.000000
60705868, 0.000000, 711.028564, 0.000000, -90.000000, -90.000000, 0.000000, 0.198662, 0.000000, 0.000000, 0.000000
60916969, 0.000000, 426.463501, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 0.000000, 0.000000
61119875, 0.000000, 284.414093, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 0.000000, 0.000000
61322840, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 0.000000, 0.000000
61525913, 0.000000, 812.807922, 0.000000, -90.000000, -90.000000, 0.000000, 0.188629, 0.000000, 0.000000, 0.000000
61736864, 32.242172, 1108.374390, 181.821487, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 32.242157, 0.000000
61947953, 173.085571, 1421.531372, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 173.085573, 0.000000
62158865, 389.509399, 1919.749756, 0.000000, -90.000000, -90.000000, 0.000000, 0.193311, 0.000000, 389.509281, 0.000000
62369517, 411.621887, 1492.643433, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 411.621830, 0.000000
62591521, 313.945068, 1216.405762, 0.000000, -90.000000, -90.000000, 0.000000, 0.190635, 0.000000, 313.945072, 0.000000
62794554, 124.499924, 518.741394, 0.000000, -90.000000, -90.000000, 0.000000, 0.200000, 0.000000, 124.499879, 0.000000
63005936, 38.181820, 820.891418, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 38.181794, 0.000000
63216903, 0.000000, 525.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.194649, 0.000000, 0.000000, 0.000000
63417553, 0.000000, 1706.525146, 0.000000, -90.000000, -90.000000, 0.000000, 0.199331, 0.000000, 0.000000, 0.000000
63630954, 69.950569, 1108.390747, 0.000000, -90.000000, -90.000000, 0.000000, 0.200000, 0.000000, 69.950562, 0.000000
63841884, 260.370605, 1563.625244, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 260.370609, 0.000000
64053785, 438.459839, 1786.122559, 0.000000, -90.000000, -90.000000, 0.000000, 0.197993, 0.000000, 438.459720, 0.000000
64266921, 406.296600, 1034.482788, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 406.296390, 0.000000
64478788, 254.799713, 1650.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 254.799684, 0.000000
64691941, 123.893661, 665.018066, 0.000000, -90.000000, -90.000000, 0.000000, 0.193980, 0.000000, 123.893617, 0.000000
64902738, 27.272228, 1044.786499, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 27.272217, 0.000000
65113804, 0.000000, 675.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 0.000000, 0.000000
65314815, 0.000000, 1575.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.201338, 0.000000, 0.000000, 0.000000
65525560, 124.300438, 1650.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.191973, 0.000000, 124.300416, 0.000000
65746955, 335.757141, 1199.969971, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 335.757084, 0.000000
65957822, 449.349518, 710.755615, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 449.349369, 0.000000
66168966, 400.648956, 675.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.192642, 0.000000, 400.648930, 0.000000
66379761, 243.424133, 449.995514, 0.000000, -90.000000, -90.000000, 0.000000, 0.208696, 0.000000, 243.424074, 0.000000
66591514, 124.400322, 355.534485, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 124.400270, 0.000000
66794948, 32.727272, 297.029694, 0.000000, -90.000000, -90.000000, 0.000000, 0.190635, 0.000000, 32.727265, 0.000000
67005841, 0.000000, 298.504486, 0.000000, -90.000000, -90.000000, 0.000000, 0.188629, 0.000000, 0.000000, 0.000000
67208812, 0.000000, 371.290802, 0.000000, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 0.000000, 0.000000
67419950, 0.000000, 223.885056, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 0.000000, 0.000000
67622942, 53.779907, 595.069824, 0.000000, -90.000000, -90.000000, 0.000000, 0.190635, 0.000000, 53.779908, 0.000000
67833849, 312.972534, 1117.207397, 0.000000, -90.000000, -90.000000, 0.000000, 0.188629, 0.000000, 312.972416, 0.000000
68044900, 941.422729, 974.975647, 0.000000, -90.000000, -90.000000, 0.000000, 0.191304, 0.000000, 941.422371, 0.000000
68256340, 1462.019165, 5973.063965, 0.000000, -90.000000, -90.000000, 0.000000, 0.195318, 0.000000, 1462.018570, 0.000000
68469565, 1714.209717, 5249.868652, 0.000000, -90.000000, -90.000000, 0.000000, 0.125753, 0.000000, 1714.209000, 0.000000
68691482, 1709.336548, 2906.921631, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 1709.335953, 0.000000
68904753, 1799.874390, 3259.661865, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 1799.874039, 0.000000
69119037, 1914.991089, 1921.134888, 0.000000, -90.000000, -34.329346, 558.922913, 0.000000, 0.000000, 1914.990250, 130343524892672.000000
69341527, 2008.039795, 1499.992432, 0.000000, -84.000000, -30.166641, 448.776703, 0.000000, 0.000000, 2008.039078, 33020063705107678625792.000000
69563913, 2103.945312, 3128.673828, 0.000000, -55.000000, -25.876131, 258.564758, 0.000000, 0.000000, 2103.945344, 2938545578354848649183232.000000
69785935, 2169.224121, 4349.913086, 0.000000, -8.000000, -22.955763, -97.839844, 0.000000, 0.000000, 2169.222688, 4250090058790771756105728.000000
70007884, 2145.658203, 7238.950195, 0.000000, -1.000000, -24.010029, -143.483276, 0.000000, 0.000000, 2145.658235, 477372048898859569512448.000000
70229877, 2037.512207, 4570.405762, 0.000000, -30.000000, -28.848139, 54.772537, 0.000000, 0.000000, 2037.511735, 127462281776923517386752.000000
70452892, 1950.007080, 7124.822266, 0.000000, -40.000000, -32.762840, 84.515236, 0.000000, 0.000000, 1950.006852, 321202850319556998594560.000000
70675003, 2197.953369, 3358.275879, 0.000000, -19.000000, -21.670506, 6.641281, 0.000000, 0.000000, 2197.953157, 429820125700523336663040.000000
70896980, 2542.134277, 5000.024902, 0.000000, -3.000000, -6.272940, 13.604344, 0.000000, 0.000000, 2542.132845, 215410953200817814896640.000000
71108842, 2799.990234, 7323.732422, 0.000000, -2.000000, 5.262722, 93.372093, 0.000000, 0.000000, 2799.990267, 333617148793193337192448.000000
71319960, 2928.771973, 6254.768066, 0.000000, 11.000000, 11.024010, 30.508589, 0.000000, 0.000000, 2928.771517, 522099710727676235874304.000000
71544075, 3070.425537, 12521.306641, 181.801651, 29.000000, 17.361141, -56.132641, 0.000000, 0.000000, 3070.423861, 174530824620054820159488.000000
71766563, 3220.547607, 22186.298828, 180.024475, 17.000000, 24.739985, 100.644279, 0.000000, 0.000000, 3220.546908, 148545460094093521584128.000000
71988853, 3387.032715, 15825.000000, 0.000000, 22.000000, 37.372547, 158.518631, 0.000000, 0.000000, 3387.031283, 649673429573779408814080.000000
72210898, 3501.278320, 299.989502, 178.571426, 46.000000, 55.626026, 112.118843, 0.000000, 0.000000, 3501.277377, 2577258025220714832855040.000000
72425943, 3554.223389, 0.000000, 545.494202, 81.000000, 77.677345, 10.928846, 0.000000, 0.000000, 3554.222689, 3070530591050359732436992.000000
72649980, 3394.198486, 10713.705078, 540.063721, 94.000000, 97.232765, 78.378288, 0.000000, 0.000000, 3394.197299, 2060187286038539625562112.000000
72871971, 3172.427734, 3209.130859, 727.272705, 98.000000, 107.800323, 123.283363, 0.000000, 0.000000, 3172.427768, 3489579799795672733974528.000000
73093993, 3127.267578, 5550.000000, 909.090942, 116.000000, 112.635422, 8.861765, 0.000000, 0.000000, 3127.267611, 4457701822272097421885440.000000
73316601, 3370.320312, 4949.900879, 909.107422, 121.000000, 122.228722, 65.306473, 0.000000, 0.000000, 3370.320346, 3271440133595029645033472.000000
73541587, 3554.138428, 2985.173584, 1071.485962, 112.000000, 140.955902, 295.578217, 0.000000, 0.000000, 3554.136752, 7855204122563096625545216.000000
73764904, 3742.217529, 1921.172729, 892.809326, 106.000000, 167.168289, 575.092712, 0.000000, 0.000000, 3742.216830, 88689021697459841205796864.000000
73988952, 3917.925049, 3267.957764, 1071.352051, 95.000000, 200.426117, 967.360291, 0.000000, 0.000000, 3917.923862, 2185738619733012496250830848.000000
74213928, 4155.205078, 1332.727905, 1080.127441, 82.000000, 242.308884, 1413.135742, 0.000000, 0.000000, 4155.203192, 2185738472159059906574417920.000000
74436945, 4471.782715, 4914.249023, 1071.428589, 68.000000, 295.053528, 1951.214233, 0.000000, 0.000000, 4471.781318, 2185738324585107316898004992.000000
74660890, 4766.537109, 3059.701416, 1071.428589, 59.000000, 300.000000, 2032.000000, 0.000000, 0.000000, 4766.535224, 2185738472159059906574417920.000000
74883946, 4940.077148, 3582.071777, 1090.829712, 53.000000, 300.000000, 2078.000000, 0.000000, 0.000000, 4940.074287, 2185738767306965085927243776.000000
75107871, 5033.669922, 2450.507324, 1250.000000, 48.000000, 300.000000, 2118.000000, 0.000000, 0.000000, 5033.668037, 2185738472159059906574417920.000000
75331048, 5074.670410, 4626.681152, 1272.611572, 68.000000, 300.000000, 1940.000000, 0.000000, 0.000000, 5074.668037, 2185738619733012496250830848.000000
75554919, 5055.608398, 1188.165894, 1272.750366, 110.000000, 300.000000, 1596.000000, 0.000000, 0.000000, 5055.605537, 2185738767306965085927243776.000000
75778862, 4930.744629, 1343.283569, 1373.102417, 165.000000, 300.000000, 1150.000000, 0.000000, 0.000000, 4930.742256, 2185738619733012496250830848.000000
76002693, 4617.996094, 8034.508301, 1296.272339, 233.000000, 300.000000, 596.000000, 0.000000, 0.000000, 4617.996163, 2185737881863249547868766208.000000
76226048, 4108.722168, 4084.198975, 1428.596924, 297.000000, 300.000000, 90.000000, 0.000000, 0.000000, 4108.718819, 2185738914880917675603656704.000000
76459874, 3423.535645, 2902.131348, 1636.363647, 329.000000, 300.000000, -133.600006, 0.000000, 0.000000, 3423.535191, 1131554714733245497201393664.000000
76692088, 2825.609619, 5155.992676, 1818.181885, 299.000000, 298.646973, 95.522545, 0.000000, 0.000000, 2825.609410, 790606274136994763696504832.000000
76917158, 2691.865967, 6015.923340, 1818.214844, 282.000000, 287.167847, 127.568108, 0.000000, 0.000000, 2691.865269, 892382864149753947018493952.000000
77142014, 2887.424805, 3415.233154, 1818.214844, 270.000000, 277.759399, 153.821304, 0.000000, 0.000000, 2887.423863, 1025053101906470054490275840.000000
77367045, 3191.864014, 9090.819336, 1818.214844, 258.000000, 279.670410, 276.958466, 0.000000, 0.000000, 3191.863316, 1494068653530259708794896384.000000
77593046, 3430.332764, 3546.798096, 1818.181885, 248.000000, 292.323547, 468.884766, 0.000000, 0.000000, 3430.332067, 2185738324585107316898004992.000000
77827907, 3687.778320, 2500.000000, 1846.040283, 239.000000, 300.000000, 594.000000, 0.000000, 0.000000, 3687.777379, 2185738472159059906574417920.000000
78058890, 3910.147461, 3732.968262, 1851.817627, 231.000000, 300.000000, 656.000000, 0.000000, 0.000000, 3910.146520, 2185738472159059906574417920.000000
78293240, 4103.379883, 6979.921875, 2142.971924, 224.000000, 300.000000, 712.000000, 0.000000, 0.000000, 4103.378977, 2185738177011154727221592064.000000
78527876, 4329.796387, 1492.559570, 1964.145508, 215.000000, 300.000000, 784.000000, 0.000000, 0.000000, 4329.793040, 2185738914880917675603656704.000000
78751772, 4544.943359, 3411.626953, 2160.254883, 207.000000, 300.000000, 846.000000, 0.000000, 0.000000, 4544.941478, 2185738472159059906574417920.000000
78975077, 4764.366699, 3712.889893, 2036.999268, 199.000000, 300.000000, 912.000000, 0.000000, 0.000000, 4764.363353, 2185738914880917675603656704.000000
79198788, 4942.611328, 4925.373047, 2142.971924, 188.000000, 300.000000, 1004.000000, 0.000000, 0.000000, 4942.609447, 2185738472159059906574417920.000000
79422062, 5097.012207, 5050.280273, 1964.285645, 175.000000, 300.000000, 1108.000000, 0.000000, 0.000000, 5097.011791, 2185738029437202137545179136.000000
79645772, 5238.033691, 3209.210693, 2142.857178, 165.000000, 300.000000, 1186.000000, 0.000000, 0.000000, 5238.031322, 2185738619733012496250830848.000000
79869112, 5319.569824, 5970.148926, 2142.857178, 159.000000, 300.000000, 1230.000000, 0.000000, 0.000000, 5319.566479, 2185738914880917675603656704.000000
80102907, 5335.025391, 8603.689453, 1999.876953, 154.000000, 300.000000, 1270.000000, 0.000000, 0.000000, 5335.023510, 2185738472159059906574417920.000000
80326060, 5334.129395, 3749.118896, 1940.298462, 155.000000, 300.000000, 1252.000000, 0.000000, 0.000000, 5334.128979, 2185738029437202137545179136.000000
80550053, 5132.914062, 2228.329346, 1964.390991, 185.000000, 300.000000, 1000.000000, 0.000000, 0.000000, 5132.914136, 2185737881863249547868766208.000000
80773789, 4652.799805, 1782.178101, 1818.181885, 237.000000, 300.000000, 572.000000, 0.030100, 0.000000, 4652.796948, 2185738767306965085927243776.000000
80997054, 4056.835938, 3059.701416, 1785.746216, 297.000000, 300.000000, 92.000000, 0.096321, 0.000000, 4056.835974, 2185737881863249547868766208.000000
81230897, 3534.202393, 1940.259888, 1964.285645, 332.000000, 300.000000, -160.020004, 0.216053, 0.000000, 3534.201209, 1106167493882267169047183360.000000
81454864, 3156.361816, 5940.358887, 1805.608154, 303.000000, 300.000000, 74.940002, 0.389298, 0.000000, 3156.361365, 680625384016988815035990016.000000
81678954, 2945.995117, 2985.252930, 1754.293701, 283.000000, 299.584595, 224.627289, 0.399331, 0.000000, 2945.994178, 908884067019497499644657664.000000
81903934, 3011.014893, 1336.633667, 1785.586792, 271.000000, 298.715576, 323.192963, 0.375920, 0.000000, 3011.013709, 1642125763240714722298822656.000000
82128898, 3129.441895, 4753.887207, 1607.028076, 259.000000, 300.000000, 432.000000, 0.353177, 0.000000, 3129.441444, 2185738177011154727221592064.000000
82352674, 3178.635986, 2061.611328, 1636.214966, 247.000000, 300.000000, 530.000000, 0.321739, 0.000000, 3178.634803, 2185738619733012496250830848.000000
82576821, 3252.372559, 3421.125488, 1647.265503, 238.000000, 300.000000, 602.000000, 0.245485, 0.000000, 3252.371131, 2185738767306965085927243776.000000
82801005, 3322.540527, 1469.442627, 1428.469482, 230.000000, 300.000000, 664.000000, 0.270903, 0.000000, 3322.539100, 2185738767306965085927243776.000000
83025068, 3367.944580, 2599.717773, 1617.686646, 224.000000, 300.000000, 710.000000, 0.237458, 0.000000, 3367.943397, 2185738619733012496250830848.000000
83257856, 3423.313721, 1567.109619, 1607.142822, 216.000000, 300.000000, 776.000000, 0.228094, 0.000000, 3423.312538, 2185738619733012496250830848.000000
83482935, 3487.631592, 2296.800781, 1579.058228, 210.000000, 300.000000, 822.000000, 0.227425, 0.000000, 3487.630897, 2185738324585107316898004992.000000
83707939, 3544.906006, 1995.614624, 1403.607300, 203.000000, 300.000000, 878.000000, 0.183278, 0.000000, 3544.904335, 2185738914880917675603656704.000000
83932950, 3587.246826, 1995.073975, 1579.058228, 194.000000, 300.000000, 952.000000, 0.177258, 0.000000, 3587.246132, 2185738324585107316898004992.000000
84157939, 3646.291992, 1551.724243, 1403.607300, 182.000000, 300.000000, 1050.000000, 0.139799, 0.000000, 3646.291054, 2185738472159059906574417920.000000
84382975, 3748.186523, 2437.763184, 1403.607300, 169.000000, 300.000000, 1154.000000, 0.008027, 0.000000, 3748.185585, 2185738472159059906574417920.000000
84617246, 3892.253418, 1716.751099, 1428.596924, 157.000000, 300.000000, 1248.000000, 0.000000, 0.000000, 3892.251992, 2185738767306965085927243776.000000
84851651, 4144.119141, 2387.976562, 1454.571899, 145.000000, 300.000000, 1346.000000, 0.000000, 0.000000, 4144.117265, 2185738472159059906574417920.000000
85075060, 4400.677246, 5259.641602, 1439.340820, 136.000000, 300.000000, 1416.000000, 0.000000, 0.000000, 4400.675859, 2185738324585107316898004992.000000
85298792, 4668.466797, 4232.673340, 1428.673462, 126.000000, 300.000000, 1498.000000, 0.000000, 0.000000, 4668.464921, 2185738472159059906574417920.000000
85522047, 4825.310059, 2313.432861, 1428.571411, 117.000000, 300.000000, 1568.000000, 0.000000, 0.000000, 4825.308672, 2185738324585107316898004992.000000
85745017, 4916.478516, 970.154053, 1428.571411, 109.000000, 300.000000, 1632.000000, 0.000000, 0.000000, 4916.476640, 2185738472159059906574417920.000000
85969023, 5020.218750, 2004.871094, 1428.571411, 100.000000, 300.000000, 1704.000000, 0.000000, 0.000000, 5020.218828, 2185737881863249547868766208.000000
86192098, 5099.036133, 2835.933838, 1454.466187, 92.000000, 300.000000, 1768.000000, 0.000000, 0.000000, 5099.035235, 2185738177011154727221592064.000000
86416554, 5164.061035, 2525.239990, 1454.571899, 86.000000, 300.000000, 1814.000000, 0.000000, 0.000000, 5164.058672, 2185738619733012496250830848.000000
86638920, 5206.830078, 2274.806152, 1454.466187, 93.000000, 300.000000, 1746.000000, 0.000000, 0.000000, 5206.828204, 2185738472159059906574417920.000000
86872024, 5201.621094, 3642.718506, 1454.545410, 129.000000, 300.000000, 1442.000000, 0.000000, 0.000000, 5201.621173, 2185737881863249547868766208.000000
87095772, 5090.973633, 5895.317383, 1636.363647, 183.000000, 300.000000, 1002.000000, 0.000000, 0.000000, 5090.972735, 2185738177011154727221592064.000000
87319078, 4817.328613, 6163.579590, 1622.937500, 242.000000, 300.000000, 532.000000, 0.000000, 0.000000, 4817.328204, 2185738029437202137545179136.000000
87542689, 4355.053711, 6567.196777, 1851.680420, 313.000000, 300.000000, -44.639999, 0.000000, 0.000000, 4355.050861, 2108367514851628818746048512.000000
87776052, 3674.261963, 3639.244385, 1851.680420, 324.000000, 300.000000, -93.620003, 0.000000, 0.000000, 3674.261759, 1009453133165191655717863424.000000
