time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
46221891, 3030.981445, 825.000000, 1090.968628, 15.000000, 15.596539, 10.929988, 0.000000, 0.894808, 7.196245, 2.838936
46433824, 3097.757080, 1214.245239, 1052.650024, 20.000000, 19.551067, 6.975858, 0.000000, -0.673399, 7.552992, -0.375114
46654738, 3104.420410, 298.517853, 909.090942, 18.000000, 23.392275, 28.699816, 0.000000, 8.088412, 8.606975, 12.004429
46866591, 3101.357910, 1125.000000, 909.041321, 18.000000, 27.739100, 30.915066, 0.000000, 14.608649, 16.224591, 0.081825
47078724, 3115.639404, 150.000000, 899.038025, 27.000000, 31.960100, 24.610081, 0.000000, 7.440150, 22.546238, -5.376308
47302734, 3148.459717, 354.863281, 1079.059082, 39.000000, 37.219505, 13.094407, 0.000000, -2.670742, 23.412262, -9.516632
47516520, 3188.278076, 1633.671509, 1079.078491, 47.000000, 44.004951, 18.763817, 0.000000, -4.492573, 21.116516, -1.004929
47727752, 3220.265625, 1044.770874, 1071.428589, 54.000000, 52.314972, 19.283895, 0.000000, -2.527542, 18.822355, 1.219803
47949906, 3261.415283, 427.287537, 1272.796631, 62.000000, 61.965714, 21.385820, 0.000000, -0.051430, 17.990955, 3.410294
48161869, 3279.135254, 374.996246, 1250.111694, 70.000000, 72.896950, 33.982845, 0.000000, 4.345425, 18.866515, 10.770905
48382892, 3277.838867, 598.805420, 1090.909058, 80.000000, 84.180542, 26.903799, 0.000000, 6.270813, 21.963201, -1.330215
48594925, 3271.994629, 223.872803, 1272.727295, 90.000000, 95.071228, 31.962225, 0.000000, 7.606842, 26.050802, -1.695419
48816577, 3267.083984, 2071.813477, 1454.439697, 103.000000, 105.854462, 31.756445, 0.000000, 4.281693, 29.449224, -1.974472
49038763, 3276.878418, 600.000000, 1438.745483, 115.000000, 116.805725, 32.579773, 0.000000, 2.708588, 31.181947, -1.310760
49250927, 3273.385254, 974.965820, 1454.545410, 127.000000, 127.895035, 32.075798, 0.000000, 1.342552, 32.261491, -1.528244
49471891, 3261.490723, 373.147308, 1454.545410, 140.000000, 138.582397, 29.245552, 0.000000, -2.126404, 32.179157, -2.295685
49693890, 3236.454102, 857.142883, 1636.363647, 153.000000, 148.748352, 24.089348, 0.000000, -6.377472, 29.444422, -3.441833
49916569, 3213.321533, 524.981628, 1818.314087, 164.000000, 157.781799, 17.201738, 0.000000, -9.327301, 25.072682, -5.072754
50128775, 3168.981445, 373.147308, 1607.286377, 172.000000, 165.475769, 21.086576, 0.000000, -9.786346, 19.697072, 4.325409
50352807, 3134.136963, 283.890625, 1785.841797, 180.000000, 171.632202, 5.668550, 0.000000, -12.551697, 13.078408, -3.644348
50575007, 3110.679932, 1564.032837, 1964.250610, 176.000000, 176.534241, 33.718105, 0.000000, 0.801361, 8.346280, 24.570465
50796966, 3135.617920, 2175.000000, 1985.595337, 174.000000, 181.333267, 25.938189, 0.000000, 10.999901, 13.177728, 1.760559
51008784, 3204.776367, 596.994141, 1929.824585, 181.000000, 188.072372, 23.939295, 0.000000, 10.608559, 19.705462, -6.374725
51229711, 3279.388672, 1499.828613, 2000.000000, 192.000000, 197.867844, 32.472065, 0.000000, 8.801765, 25.248027, -1.577728
51452713, 3261.463379, 900.000000, 2181.857910, 204.000000, 208.709122, 34.828754, 0.000000, 7.063683, 29.724757, -1.959686
51674956, 3195.239746, 749.969971, 2181.976807, 217.000000, 218.180939, 28.623934, 0.000000, 1.771408, 32.266039, -5.413513
51896934, 3117.627930, 284.412750, 2143.010254, 230.000000, 224.222458, 17.337048, 0.000000, -8.666313, 30.310965, -10.374024
52108851, 3021.816650, 970.149231, 2181.818115, 241.000000, 227.087097, 5.638997, 0.000000, -20.869354, 21.718650, -9.818847
52329715, 2968.961182, 2849.900146, 2363.636475, 241.000000, 226.672913, 12.333286, 0.000000, -21.490631, 8.643299, 10.137177
52552806, 2936.540039, 2214.032715, 2363.464355, 231.000000, 224.391083, 1.000000, 0.000000, -9.913376, 1.862979, -9.807129
52774984, 3000.423096, 373.134308, 2338.003174, 234.000000, 222.913025, 1.000000, 0.000000, -16.630463, 0.000000, -1.198883
52985844, 3056.744141, 1567.101807, 2363.636475, 224.000000, 224.054443, 21.052275, 0.000000, 0.081665, 0.002287, 20.968323
53207911, 3112.966797, 642.976562, 2363.593262, 211.000000, 227.709702, 56.833687, 0.000000, 25.064552, 7.383241, 24.385895
53429772, 3234.163818, 642.939758, 2363.636475, 210.000000, 234.696579, 70.082748, 0.000000, 37.044868, 25.876625, 7.161255
53652734, 3336.635010, 824.971069, 2545.639648, 220.000000, 246.624405, 89.683701, 0.000000, 39.936607, 47.718650, 2.028442
53874973, 3376.590088, 637.926880, 2500.223389, 245.000000, 261.240845, 59.864857, 0.000000, 24.361267, 67.139635, -31.636047
54088805, 3280.046875, 1852.757690, 2500.178467, 285.000000, 274.843658, 33.635456, 0.000000, -15.234512, 68.437072, -30.231264
54310847, 3048.007080, 2324.895264, 2678.571289, 305.000000, 281.745117, 19.280025, 0.000000, -34.882324, 54.766452, -25.021729
54532914, 2757.689941, 426.623169, 2527.030029, 321.000000, 277.362305, -24.240765, 0.000000, -65.456543, 26.376728, -30.980530
54754788, 2594.758789, 1424.992920, 2727.074463, 320.000000, 263.673462, -43.403889, 0.000000, -84.489807, 0.000000, -18.056946
54977808, 2582.521729, 895.491211, 2697.647705, 308.000000, 247.153107, -34.589691, 0.000000, -91.270340, 0.000000, -7.208588
55199843, 2599.676025, 497.573730, 2678.571289, 294.000000, 231.145889, -34.431385, 0.000000, -94.281166, 0.000000, -6.147034
55421858, 2640.427246, 1050.000000, 2678.571289, 281.000000, 216.083786, -27.079025, 0.000000, -97.374321, 0.000000, 2.133270
55643929, 2742.284424, 1724.930908, 2909.090820, 268.000000, 203.624405, -21.490440, 0.000000, -96.563393, 0.000000, 7.478577
55866597, 2915.200195, 1422.063843, 2909.355469, 251.000000, 197.069870, 1.000000, 0.000000, -80.895195, 0.000000, 23.914672
56088779, 3100.407471, 2500.011963, 2678.810791, 234.000000, 197.460541, 12.469231, 0.000000, -54.809189, 0.000000, 28.911987
56302749, 3278.847412, 1036.305176, 2678.762695, 220.000000, 205.280899, 26.984133, 0.000000, -22.078651, 0.000000, 33.607728
56524859, 3432.595947, 1135.514160, 2678.571289, 210.000000, 219.733215, 53.612236, 0.000000, 14.599823, 1.778373, 37.234039
56746939, 3400.120850, 1725.000000, 2529.130127, 208.000000, 237.040802, 82.126671, 0.183946, 43.561203, 19.798895, 18.766571
56968887, 3174.918701, 975.000000, 2363.464355, 219.000000, 248.567627, 78.531578, 0.284281, 44.351440, 45.958121, -11.777985
57191581, 2853.292236, 975.000000, 2515.813721, 251.000000, 248.610367, 1.000000, 0.427425, -3.584450, 58.140725, -61.221585
57413860, 2579.286621, 1424.950073, 2321.428467, 268.000000, -35.000000, 4.335572, 0.491639, -26.223610, 53.043965, -40.841310
57627715, 2304.703857, 2089.448242, 2181.818115, 253.000000, -35.000000, 4.335572, 0.446823, -26.223610, 53.043965, -40.841310
57849910, 2096.002930, 297.059113, 1818.281006, 217.000000, -35.000000, 4.335572, 0.438127, -26.223610, 53.043965, -40.841310
58071962, 1956.571533, 2550.000000, 1428.698975, 162.000000, -32.469170, 1.000000, 0.294314, -291.703766, 0.000000, 81.514707
58293940, 1945.906250, 899.986511, 1250.000000, 126.000000, -32.946301, -43.600605, 0.000000, -238.419456, 0.000000, 27.925233
58516509, 1936.269653, 284.867828, 1060.525757, 110.000000, -33.377411, -26.425106, 0.000000, -215.066116, 0.000000, 38.094728
58729777, 1966.529053, 1408.047119, 1272.634644, 92.000000, -32.023701, -21.559412, 0.000000, -186.035545, 0.000000, 34.251251
58952708, 2084.045654, 213.309570, 1079.078491, 77.000000, -26.766378, -19.044344, 0.000000, -155.649570, 0.000000, 27.650528
59174978, 2272.296875, 1499.992432, 1250.000000, 70.000000, -18.344614, -32.150108, 0.000000, -132.516918, 0.000000, 7.604966
59386769, 2474.095947, 674.976379, 1403.533325, 65.000000, -9.316759, 1.000000, 0.000000, -111.475136, 0.000000, 21.698547
59607839, 2702.470215, 671.665161, 1454.545410, 65.000000, 0.899982, 1.000000, 0.000000, -96.150032, 0.000000, 15.590057
59818929, 2877.911621, 639.719421, 1272.727295, 65.000000, 8.748676, -17.693115, 0.000000, -84.376986, 0.000000, 7.619980
60030992, 2972.428467, 213.301483, 1418.489990, 65.000000, 12.977066, -20.203274, 0.000000, -78.034401, 0.000000, 3.207046
60252724, 3022.889648, 284.350769, 1454.439697, 63.000000, 15.234535, -26.017828, 0.000000, -71.648197, 0.000000, -4.523369
60463863, 3053.613037, 223.888397, 1454.439697, 62.000000, 16.931297, -17.025942, 0.000000, -67.603054, 0.000000, 3.254974
60675505, 3094.288818, 214.254089, 1428.571411, 59.000000, 20.086395, 1.000000, 0.000000, -58.370407, 0.000000, 5.390854
60896897, 3108.969971, 522.367249, 1272.727295, 59.000000, 23.987587, 1.000000, 0.000000, -52.518620, 0.000000, 6.233139
61107872, 3118.770996, 1066.547852, 1272.727295, 59.000000, 28.461788, 1.000000, 0.000000, -45.807318, 0.000000, 7.113167
61329729, 3139.480225, 214.254089, 1454.677734, 59.000000, 33.453789, 1.000000, 0.000000, -38.319317, 0.000000, 8.112717
61541542, 3167.887207, 149.253723, 1454.545410, 58.000000, 39.463490, 1.334069, 0.000000, -27.804766, 0.000000, 9.675499
61752779, 3216.625977, 671.641785, 1272.634644, 55.000000, 47.048435, 15.160992, 0.000000, -11.927347, 0.000000, 18.739196
61964809, 3262.282715, 642.952087, 1258.902222, 54.000000, 56.973930, 14.970471, 0.000000, 4.460896, 0.541955, 9.967621
62185859, 3286.962158, 298.508942, 1272.704102, 60.000000, 68.343407, 29.274759, 0.000000, 12.515110, 5.253439, 11.506210
62397936, 3265.433105, 214.244904, 1228.070190, 68.000000, 79.534218, 35.508621, 0.000000, 17.301327, 13.651584, 4.555710
62618926, 3249.571533, 223.889511, 1272.727295, 78.000000, 89.621407, 38.359631, 0.000000, 17.432110, 23.943909, -3.016388
62830933, 3230.168945, 449.984222, 1272.819824, 92.000000, 99.125206, 32.451691, 0.000000, 10.687809, 31.880733, -10.116852
63052778, 3207.749756, 213.649857, 1428.673462, 106.000000, 107.770058, 32.919296, 0.000000, 2.655087, 35.523779, -5.259567
63274928, 3187.403076, 1064.494141, 1428.520508, 120.000000, 115.486717, 25.031916, 0.000000, -6.769924, 33.938640, -6.875748
63496909, 3151.338867, 375.000000, 1624.490112, 131.000000, 122.353416, 15.794756, 0.000000, -12.969875, 28.183689, -8.497970
63707836, 3116.591309, 825.000000, 1454.545410, 140.000000, 127.642281, 8.909866, 0.000000, -18.536579, 19.297684, -4.826843
63929750, 3098.409424, 375.000000, 1607.142822, 147.000000, 132.208572, 1.153765, 0.000000, -22.187141, 7.594850, 0.215057
64152718, 3104.561768, 224.992111, 1636.363647, 140.000000, 136.238815, 28.742525, 0.000000, -5.641777, 0.000000, 30.435058
64366588, 3112.815918, 742.599976, 1636.363647, 133.000000, 140.174744, 14.770432, 0.000000, 10.762115, 3.675797, 0.332520
64588820, 3170.529785, 223.881699, 1636.482666, 140.000000, 145.986176, 16.517120, 0.000000, 8.979263, 9.296768, -1.758911
64810750, 3218.137207, 675.000000, 1785.841797, 147.000000, 153.658798, 25.467054, 0.000000, 9.988197, 14.526891, 0.951965
65022902, 3199.562744, 298.505981, 1785.714233, 154.000000, 162.003601, 32.880665, 0.000000, 12.005402, 20.761738, 0.113525
65243902, 3218.046875, 224.992111, 1818.181885, 165.000000, 170.132339, 28.945175, 0.000000, 7.698509, 26.600671, -5.354004
65466580, 3254.077881, 571.363281, 1818.049561, 177.000000, 179.609085, 30.621395, 0.000000, 3.913628, 29.885105, -3.177338
65688816, 3247.105713, 285.714294, 1978.310425, 190.000000, 189.847946, 27.609715, 0.000000, -0.228081, 30.745612, -3.067474
65910826, 3174.977295, 2099.916016, 1785.714233, 201.000000, 198.598343, 22.290113, 0.000000, -3.602486, 30.287668, -6.916809
66122532, 3085.743652, 298.519348, 2105.263184, 212.000000, 203.762009, 16.035124, 0.000000, -12.356987, 25.914064, -6.171844
66343868, 3016.282227, 285.670746, 2000.000000, 221.000000, 205.666336, 1.000000, 0.000000, -23.000496, 16.046287, -10.693176
66566560, 2968.487549, 2099.916016, 2182.016602, 212.000000, 205.008087, 19.375200, 0.000000, -10.487869, 6.145799, 16.375762
66788769, 2965.333008, 853.242310, 2143.010254, 213.000000, 203.406921, 1.000000, 0.000000, -14.389618, 0.000000, -8.332947
66999858, 3009.590088, 373.134308, 2181.778320, 213.000000, 202.636032, 1.437838, 0.000000, -15.545952, 0.000000, 6.101624
67221948, 3071.125977, 1142.688477, 2166.808105, 205.000000, 204.238663, 15.611286, 0.000000, -1.142006, 0.000000, 15.953888
67443895, 3140.096191, 525.000000, 2363.464355, 198.000000, 208.386810, 28.338732, 0.000000, 15.580215, 4.837190, 7.921326
67666591, 3228.479980, 1049.994751, 2337.456787, 204.000000, 215.840393, 33.563160, 0.000000, 17.760590, 14.488513, 1.314056
67878555, 3296.718018, 820.862793, 2321.428467, 214.000000, 226.522415, 49.273472, 0.000000, 18.783623, 24.714521, 5.775330
68102726, 3293.418701, 2747.633545, 2363.636475, 228.000000, 238.298721, 43.604149, 0.000000, 15.448082, 34.460390, -6.304321
68324885, 3226.904297, 597.017883, 2363.808350, 245.000000, 248.462982, 35.453289, 0.000000, 5.194473, 40.150083, -9.891266
68546934, 3112.109619, 1071.306152, 2500.178467, 262.000000, 255.059265, 18.976706, 0.000000, -10.411102, 38.369597, -16.269561
68768907, 2991.752441, 525.000000, 2321.428467, 275.000000, 256.773132, 1.654179, 0.000000, -27.340302, 27.790534, -17.934265
68980925, 2843.325195, 970.110596, 2482.269531, 282.000000, 253.125015, -19.580635, 0.000000, -43.312477, 7.778739, -14.365631
69202818, 2738.380615, 2071.823242, 2363.464355, 275.000000, 244.420090, -17.021336, 0.000000, -45.869865, 0.000000, -3.260376
69424855, 2700.167725, 1349.993286, 2517.804443, 265.000000, 232.850082, -25.950281, 0.000000, -48.224876, 0.000000, -11.482818
69646918, 2754.292725, 524.979004, 2500.000000, 258.000000, 221.867096, 1.000000, 0.000000, -54.199356, 0.000000, 8.945892
69868885, 2862.569580, 1350.563721, 2500.000000, 242.000000, 214.333847, 2.993255, 0.000000, -41.499229, 0.000000, 15.443024
70081017, 2990.595703, 524.997375, 2678.571289, 227.000000, 211.195099, 15.197914, 0.000000, -23.707352, 0.000000, 22.310119
70302790, 3170.991211, 522.369873, 2545.639648, 215.000000, 214.381409, 26.715134, 0.000000, -0.927887, 0.000000, 26.993499
70524940, 3329.324463, 853.242310, 2500.178467, 205.000000, 224.626312, 68.613991, 0.000000, 29.439468, 8.104366, 31.070158
70746931, 3454.619385, 824.995850, 2499.955322, 197.000000, 241.003891, 140.058533, 0.000000, 66.005836, 35.086019, 38.966675
70968872, 3514.023193, 1874.934326, 2527.577637, 187.000000, 260.637329, 238.614075, 0.000000, 110.455994, 85.327604, 42.830476
71191540, 3542.134766, 3198.688232, 2545.269287, 180.000000, 281.721283, 316.717468, 0.000000, 152.581924, 126.000000, 38.135558
71414851, 3563.094971, 4424.845215, 2545.639648, 172.000000, 300.000000, 340.527649, 0.000000, 192.000000, 126.000000, 22.527648
71646854, 3551.064697, 1066.295044, 2321.428467, 169.000000, -35.000000, 330.000000, 0.551839, 198.000000, 126.000000, 6.000000
71868866, 3420.658203, 600.000000, 2181.818115, 158.000000, -35.000000, 330.000000, 0.610033, 198.000000, 126.000000, 6.000000
72091529, 3153.459717, 1424.942993, 1636.512451, 118.000000, -35.000000, 330.000000, 0.737793, 198.000000, 126.000000, 6.000000
72313823, 2884.987793, 284.399292, 1250.089233, 60.000000, -35.000000, 330.000000, 0.575251, 198.000000, 126.000000, 6.000000
72588037, 2689.588379, 428.049622, 727.325623, -17.000000, -35.000000, 165.065994, 0.563880, -27.000000, 89.166000, 83.999999
72863876, 2526.987793, 1363.740723, 727.325623, -27.000000, -35.000000, 50.652000, 0.547826, -12.000000, 84.252000, -30.000000
73138814, 2371.860107, 574.118713, 727.272705, 8.000000, -35.000000, -15.972000, 0.532441, -64.500000, 63.378000, -60.000000
73393842, 2230.107178, 1214.401367, 892.857117, 22.000000, -20.232048, 1.000000, 0.417391, -63.348072, 25.100760, -16.823090
73616552, 2130.991211, 995.260681, 909.090942, 24.000000, -24.666183, -21.962793, 0.061538, -72.999275, 0.000000, -0.063011
73829726, 2046.604248, 369.443573, 727.272705, 17.000000, -28.441389, 1.000000, 0.000000, -68.162086, 0.000000, 7.157662
74041924, 2002.635254, 782.135071, 727.325623, 16.000000, -30.408422, -16.223436, 0.000000, -69.612637, 0.000000, 4.660355
74263727, 1961.354736, 298.507446, 714.336731, 10.000000, -32.255184, 1.000000, 0.000000, -63.382776, 0.000000, 11.324089
74474946, 1943.044067, 223.872803, 727.272705, 10.000000, -33.074345, -22.330584, 0.000000, -64.611517, 0.000000, -2.947128
74686800, 1993.154175, 142.840820, 719.243347, 9.000000, -30.832577, 1.000000, 0.000000, -59.748865, 0.000000, 12.763619
74907730, 2114.621094, 149.253723, 727.272705, 10.000000, -25.398529, -15.542070, 0.000000, -53.097794, 0.000000, 0.387268
75118942, 2232.928223, 142.200989, 909.074341, 11.000000, -20.105843, 1.000000, 0.000000, -46.658764, 0.000000, 5.644592
75330870, 2251.315186, 214.245926, 727.272705, 11.000000, -19.283268, 1.000000, 0.000000, -45.424902, 0.000000, 1.059197
75542563, 2251.845703, 142.875504, 909.157043, 11.000000, -19.259533, 1.000000, 0.000000, -45.389299, 0.000000, 0.142937
75766532, 2243.937744, 148.509705, 727.325623, 11.000000, -19.613312, 1.000000, 0.000000, -45.919968, 0.000000, 1.501282
75979810, 2247.109131, 147.788345, 727.325623, 11.000000, -19.471434, -16.078978, 0.000000, -45.707150, 0.000000, -2.366833
76191910, 2257.569336, 149.253723, 709.219849, 11.000000, -19.003475, 1.000000, 0.000000, -45.005213, 0.000000, 2.958664
76403718, 2270.275879, 142.829941, 909.008301, 11.000000, -18.435026, 1.000000, 0.000000, -44.152539, 0.000000, -1.442631
76627739, 2308.007324, 295.579620, 909.008301, 11.000000, -16.747042, 1.000000, 0.000000, -41.620563, 0.000000, 4.648144
76841529, 2353.063965, 73.891624, 727.206604, 11.000000, -14.731348, 1.000000, 0.000000, -38.597022, 0.000000, 1.461319
77044561, 2370.663330, 147.805817, 909.008301, 11.000000, -13.944010, 1.000000, 0.000000, -37.416015, 0.000000, -0.732136
77266499, 2382.703125, 150.000000, 719.398621, 11.000000, -13.405386, 1.000000, 0.000000, -36.608079, 0.000000, -0.238998
77479766, 2364.742432, 371.274261, 892.857117, 10.000000, -14.208891, 1.000000, 0.000000, -36.313336, 0.000000, -1.284428
77691572, 2371.796143, 298.517853, 727.272705, 9.000000, -13.893332, 1.000000, 0.000000, -34.339997, 0.000000, -1.986500
77902766, 2357.320068, 74.627235, 727.325623, 7.000000, -14.540943, 1.000000, 0.000000, -32.311415, 0.000000, -0.897526
78113829, 2331.791992, 299.998505, 727.325623, 6.000000, -15.682989, 1.000000, 0.000000, -32.524484, 0.000000, -4.742512
78324898, 2278.758789, 142.835373, 727.259460, 5.000000, -18.055529, -15.498782, 0.000000, -34.583293, 0.000000, -5.123794
78536813, 2146.298584, 639.907471, 719.372742, 5.000000, -23.981380, -24.167086, 0.000000, -43.472071, 0.000000, -11.125465
78757902, 2032.162964, 373.121338, 727.272705, 2.000000, -29.087446, -15.118264, 0.060870, -46.631169, 0.000000, -1.128914
78968872, 1945.539429, 142.861908, 545.454529, 2.000000, -32.962711, -22.900061, 0.063545, -52.444067, 0.000000, -7.166840
79191592, 1912.986816, 525.000000, 545.454529, 1.000000, -34.419010, 1.000000, 0.084281, -53.128515, 0.000000, 1.900841
79404751, 1863.369019, 74.001717, 545.454529, -5.000000, -90.000000, -26.250000, 0.275585, -127.500000, 0.000000, 12.000000
79616594, 1787.384644, 74.834244, 545.494202, -17.000000, -90.000000, 1.000000, 0.349833, -109.500000, 0.000000, 30.000000
79838756, 1706.154419, 71.428574, 357.168365, -26.000000, -90.000000, -34.799999, 0.347826, -96.000000, 0.000000, -6.000000
80052780, 1641.353271, 0.000000, 535.752563, -31.000000, -90.000000, 1.000000, 0.112375, -88.500000, 0.000000, 12.000000
80263907, 1593.910889, 74.866364, 357.117371, -33.000000, -90.000000, -25.650000, 0.000000, -85.500000, 0.000000, 0.000000
80485799, 1545.861694, 71.100830, 539.102966, -38.000000, -90.000000, -17.400000, 0.270903, -78.000000, 0.000000, 6.000000
80696866, 1550.154053, 75.000000, 178.584183, -45.000000, -90.000000, 1.000000, 0.361204, -67.500000, 0.000000, 12.000000
80918958, 1568.339478, 0.000000, 357.142853, -46.000000, -90.000000, -19.799999, 0.365217, -66.000000, 0.000000, 0.000000
81129790, 1581.881592, 74.997375, 181.818176, -48.000000, -90.000000, -18.900000, 0.355853, -63.000000, 0.000000, 0.000000
81341846, 1576.860352, 0.000000, 0.000000, -49.000000, -90.000000, 1.000000, 0.363880, -61.500000, 0.000000, 6.000000
81553725, 1604.154053, 0.000000, 0.000000, -49.000000, -90.000000, 1.000000, 0.351839, -61.500000, 0.000000, 6.000000
81766925, 1608.543945, 0.000000, 0.000000, -49.000000, -90.000000, 1.000000, 0.345151, -61.500000, 0.000000, 6.000000
81988784, 1633.278320, 0.000000, 0.000000, -47.000000, -90.000000, -25.350000, 0.354515, -64.500000, 0.000000, -6.000000
82199849, 1621.938599, 0.000000, 0.000000, -51.000000, -90.000000, -23.549999, 0.358528, -58.500000, 0.000000, -6.000000
82410844, 1537.909180, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.353846, -63.000000, 0.000000, 6.000000
82621886, 1350.194702, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.354515, -63.000000, 0.000000, 6.000000
82832813, 1141.167236, 0.000000, 0.000000, -48.000000, -90.000000, 1.000000, 0.343813, -63.000000, 0.000000, 6.000000
83043843, 926.669189, 0.000000, 0.000000, -49.000000, -90.000000, 1.000000, 0.337793, -61.500000, 0.000000, 6.000000
83244533, 724.529663, 0.000000, 0.000000, -50.000000, -90.000000, 1.000000, 0.545819, -60.000000, 0.000000, 6.000000
83455978, 552.293823, 0.000000, 0.000000, -50.000000, -90.000000, -18.000000, 0.357191, -60.000000, 0.000000, 0.000000
83666952, 392.942383, 0.000000, 0.000000, -50.000000, -90.000000, -24.000000, 0.350502, -60.000000, 0.000000, -6.000000
83877783, 251.883301, 0.000000, 0.000000, -51.000000, -90.000000, -17.549999, 0.349833, -58.500000, 0.000000, 0.000000
84078552, 125.585487, 0.000000, 0.000000, -51.000000, -90.000000, -23.549999, 0.358528, -58.500000, 0.000000, -6.000000
84291930, 53.896095, 0.000000, 0.000000, -52.000000, -90.000000, -23.100000, 0.349164, -57.000000, 0.000000, -6.000000
84502807, 3.571174, 0.000000, 0.000000, -54.000000, -90.000000, -16.200001, 0.343813, -54.000000, 0.000000, 0.000000
84705826, 0.000000, 0.000000, 0.000000, -54.000000, -90.000000, -22.200001, 0.356522, -54.000000, 0.000000, -6.000000
84908831, 0.000000, 0.000000, 0.000000, -54.000000, -90.000000, -16.200001, 0.366555, -54.000000, 0.000000, 0.000000
85109797, 0.000000, 0.000000, 0.000000, -55.000000, -90.000000, -21.750000, 0.347157, -52.500000, 0.000000, -6.000000
85321870, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.309030, -49.500000, 0.000000, 0.000000
85522913, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.291639, -49.500000, 0.000000, 6.000000
85725839, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.298328, -49.500000, 0.000000, 6.000000
85928780, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.298997, -49.500000, 0.000000, 0.000000
86130995, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
86341950, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
86543820, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
86744861, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
86947897, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
87149892, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
87350908, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
87552722, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
87753530, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
87966503, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
88168883, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
88369888, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
88571883, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
88772838, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
88975874, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
89177749, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
89378694, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
89581294, 0.000000, 0.000000, 0.000000, -57.000000, -90.000000, 1.000000, 0.000000, -49.500000, 0.000000, 0.000000
