time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
46641511, 2972.966797, 1349.945923, 1263.423950, 231.000000, 225.878357, -0.211231, 0.000000, -10.243286, 6.771893, 3.260162
46863811, 3054.767090, 3128.673828, 1454.466187, 223.000000, 226.598053, 18.279524, 0.000000, 7.196106, 6.206099, 4.877319
47085856, 3159.541260, 1800.000000, 1258.811646, 215.000000, 230.870651, 50.563183, 0.000000, 31.741302, 11.820688, 7.001190
47307815, 3211.114746, 1124.960571, 1249.977661, 207.000000, 238.607819, 97.612305, 0.000000, 63.215637, 26.127623, 8.269043
47529790, 3297.599121, 5330.919922, 1428.571411, 197.000000, 248.762466, 166.493088, 0.000000, 103.524933, 51.183578, 11.784576
47752803, 3541.072754, 2625.000000, 1636.363647, 186.000000, 265.279297, 264.927917, 0.000000, 158.558594, 90.202280, 16.167053
47974903, 3892.972168, 3059.579590, 1636.482666, 172.000000, 293.687164, 416.360840, 0.000000, 243.374329, 150.000000, 22.986512
48206823, 4240.148926, 2204.292969, 1607.257690, 157.000000, 300.000000, 442.000000, 0.000000, 286.000000, 150.000000, 6.000000
48428681, 4551.043945, 525.000000, 1578.947388, 146.000000, 300.000000, 464.000000, 0.000000, 308.000000, 150.000000, 6.000000
48652810, 4851.913086, 922.644531, 1666.616211, 138.000000, 300.000000, 478.000000, 0.000000, 324.000000, 150.000000, 4.000000
48866563, 5075.588867, 2970.414551, 1636.244629, 129.000000, 300.000000, 496.000000, 0.000000, 342.000000, 150.000000, 4.000000
49088869, 5210.545898, 7275.000000, 1618.210205, 119.000000, 300.000000, 518.000000, 0.000000, 362.000000, 150.000000, 6.000000
49319919, 5309.709961, 4928.571777, 1636.363647, 111.000000, 300.000000, 532.000000, 0.000000, 378.000000, 150.000000, 4.000000
49541538, 5355.658203, 3427.918457, 1636.214966, 104.000000, 300.000000, 544.000000, 0.000000, 392.000000, 150.000000, 2.000000
49763828, 5351.390137, 6374.968262, 1618.210205, 99.000000, 300.000000, 556.000000, 0.000000, 402.000000, 150.000000, 4.000000
49985875, 5370.996094, 9300.000000, 1607.114136, 109.000000, 300.000000, 520.000000, 0.000000, 382.000000, 150.000000, -12.000000
50216950, 5343.429199, 3149.889648, 1818.214844, 147.000000, 300.000000, 434.000000, 0.000000, 306.000000, 150.000000, -22.000000
50439844, 5231.938965, 3493.134766, 1666.790161, 199.000000, 300.000000, 330.000000, 0.000000, 202.000000, 150.000000, -22.000000
50671959, 4915.513672, 2599.138672, 1785.841797, 265.000000, 300.000000, 186.000000, 0.000000, 70.000000, 150.000000, -34.000001
50893884, 4331.108887, 5286.696289, 1929.960083, 333.000000, 300.000000, 44.629997, 0.000000, -66.000000, 144.630000, -34.000001
51125989, 3589.312256, 4011.825439, 1999.818237, 377.000000, 300.000000, -44.430000, 0.000000, -154.000000, 105.570000, 4.000000
51357744, 3066.827393, 5701.357422, 2105.410889, 363.000000, 300.000000, -56.040001, 0.000000, -126.000000, 63.960000, 6.000000
51579768, 2905.483398, 1650.000000, 2142.857178, 345.000000, 298.071930, -53.089317, 0.000000, -93.856140, 30.672891, 10.093933
51802762, 2949.110107, 4123.887207, 2181.857910, 323.000000, 295.066254, -38.549725, 0.000000, -55.867493, 8.378253, 8.939514
52024898, 3031.570312, 4549.051758, 2000.145508, 300.000000, 295.200897, 0.990113, 0.000000, -9.598206, 0.000000, 10.588318
52246933, 3236.645508, 4200.000000, 2142.971924, 285.000000, 300.000000, 42.385654, 0.000000, 30.000000, 3.788547, 8.597107
52468917, 3486.249756, 2399.904053, 2142.857178, 271.000000, 300.000000, 83.108551, 0.000000, 58.000000, 17.108547, 8.000000
52691555, 3777.785400, 1279.911987, 2181.818115, 256.000000, 300.000000, 133.488541, 0.000000, 88.000000, 39.488547, 6.000000
52913719, 4030.856934, 2745.950439, 2363.851318, 243.000000, 300.000000, 190.148544, 0.000000, 114.000000, 70.148547, 6.000000
53135803, 4303.693359, 4072.223633, 2321.552979, 233.000000, 300.000000, 245.648544, 0.000000, 134.000000, 107.648547, 4.000000
53357832, 4544.071777, 4200.000000, 2142.857178, 224.000000, 300.000000, 306.000000, 0.000000, 152.000000, 150.000000, 4.000000
53579809, 4719.567383, 3075.000000, 2347.121094, 215.000000, 300.000000, 326.000000, 0.000000, 170.000000, 150.000000, 6.000000
53802802, 4913.280762, 3525.000000, 2363.464355, 206.000000, 300.000000, 342.000000, 0.000000, 188.000000, 150.000000, 4.000000
54024907, 5092.326172, 1950.000000, 2157.613525, 195.000000, 300.000000, 366.000000, 0.000000, 210.000000, 150.000000, 6.000000
54246966, 5229.840820, 900.000000, 2142.818848, 184.000000, 300.000000, 386.000000, 0.000000, 232.000000, 150.000000, 4.000000
54468929, 5347.850098, 6975.000000, 2142.857178, 174.000000, 300.000000, 406.000000, 0.030769, 252.000000, 150.000000, 4.000000
54691511, 5400.396484, 1124.954956, 2181.857910, 168.000000, 300.000000, 416.000000, 0.395318, 264.000000, 150.000000, 2.000000
54913828, 5321.594238, 2559.435791, 2000.123169, 161.000000, 300.000000, 430.000000, 0.486957, 278.000000, 150.000000, 2.000000
55144917, 5045.945312, 2400.000000, 1818.214844, 178.000000, 300.000000, 380.000000, 0.435452, 244.000000, 150.000000, -14.000000
55377781, 4541.376953, 1291.569336, 1818.181885, 219.000000, -35.000000, 332.000000, 0.502341, 206.000000, 150.000000, -24.000001
55608807, 3973.169678, 4408.627441, 1636.482666, 206.000000, 62.365849, -144.656509, 0.000000, -287.268311, 110.253486, 32.358308
55841534, 3461.256836, 2439.701172, 1241.046753, 163.000000, 89.699875, -66.546570, 0.000000, -146.600250, 45.954467, 34.099212
56054742, 3171.587158, 2462.882568, 1082.973755, 114.000000, 101.677139, 24.483856, 0.000000, -24.645721, 21.294481, 27.835097
56277773, 3108.604492, 3975.000000, 909.041321, 94.000000, 106.628563, 53.631985, 0.434783, 25.257126, 24.245372, 4.129486
56499907, 3000.070068, 5456.993652, 898.666382, 94.000000, -35.000000, -330.724884, 0.517726, -160.869171, 17.406094, -187.261810
56721952, 2894.344727, 973.160706, 714.311218, 71.000000, 11.036325, -105.787201, 0.119732, -119.927353, 0.000000, 14.140152
56943942, 2790.206299, 1350.870972, 721.982544, 29.000000, 4.825020, -27.709045, 0.000000, -48.349960, 0.000000, 20.640914
57154756, 2727.718750, 2488.163574, 545.404968, -9.000000, 2.029522, 37.532784, 0.000000, 22.059044, 1.579186, 13.894554
57366920, 2691.755371, 3432.955322, 545.424805, -11.000000, 0.420631, 26.884947, 0.000000, 22.841263, 10.001843, -5.958160
57588750, 2649.525879, 428.489807, 357.142853, -1.000000, -1.468578, 4.821095, 0.000000, -0.937157, 13.362568, -7.604316
57799909, 2615.614014, 895.491211, 545.484314, 8.000000, -2.985687, -16.715263, 0.000000, -21.971375, 9.434189, -4.178078
58010789, 2614.853271, 497.741211, 545.484314, 7.000000, -3.019722, -16.511841, 0.212040, -20.039444, 3.265338, 0.262264
58222946, 2604.340088, 571.317017, 526.325012, 2.000000, -3.490049, -10.049637, 0.291639, -10.980099, 0.000000, 0.930462
58433761, 2609.854980, 447.763397, 535.714294, -3.000000, -3.243330, 2.315586, 0.220067, -0.486660, 0.000000, 2.802246
58654785, 2578.585693, 150.000000, 363.616547, -3.000000, -4.642218, -5.158619, 0.052843, -3.284435, 0.000000, -1.874184
58866554, 2527.431396, 375.000000, 359.712250, -3.000000, -6.930700, -10.175045, 0.000000, -7.861401, 0.000000, -2.313644
59077717, 2572.019531, 299.988007, 714.285706, -3.000000, -4.935968, -0.674320, 0.000000, -3.871937, 0.000000, 3.197617
59289871, 2848.482422, 2915.355225, 727.325623, -3.000000, 7.432110, 27.638376, 0.000000, 20.864220, 3.159228, 3.614929
59510779, 3155.927490, 970.149231, 545.484314, 3.000000, 21.186230, 49.852230, 0.000000, 36.372459, 12.112111, 1.367660
59721921, 3307.402100, 2399.904053, 727.272705, 11.000000, 32.111683, 66.509399, 0.000000, 42.223366, 24.356252, -0.070217
59933851, 3463.282715, 2142.530762, 886.461975, 30.000000, 48.017635, 69.189598, 0.000000, 36.035271, 36.197325, -3.042999
60154749, 3626.832764, 2440.565186, 909.024780, 59.000000, 69.986305, 59.462399, 0.000000, 21.972610, 45.377523, -7.887734
60366501, 3685.137451, 1950.000000, 719.333923, 94.000000, 97.055908, 55.981049, 0.000000, 6.111816, 48.193649, 1.675583
60588844, 3719.070312, 975.000000, 892.857117, 115.000000, 125.791267, 76.527374, 0.000000, 21.582535, 52.579742, 2.365097
60810675, 3702.727783, 7799.687988, 1090.988403, 140.000000, 154.360489, 91.059433, 0.000000, 28.720978, 60.300308, 2.038147
61022905, 3647.828369, 3756.733643, 1052.705444, 179.000000, 181.627884, 65.236046, 0.000000, 5.255768, 66.741050, -6.760772
61244665, 3532.652100, 3293.281738, 1272.727295, 223.000000, 205.597382, 14.512736, 0.000000, -34.805237, 62.348643, -13.030670
61466586, 3342.114746, 6974.860840, 1272.750366, 248.000000, 223.415833, 1.373505, 0.000000, -49.168335, 49.099365, 1.442474
61688808, 3097.048340, 3450.000000, 1454.624756, 251.000000, 231.890701, 3.618293, 0.000000, -38.218597, 35.459692, 6.377198
61910790, 2920.132568, 3074.876953, 1250.067017, 243.000000, 231.748825, 8.332598, 0.000000, -22.502350, 26.389514, 4.445435
62132803, 2708.564697, 5332.966797, 1428.571411, 235.000000, 223.525833, -4.430607, 0.133779, -22.948334, 20.089473, -1.571747
62354748, 2545.999023, 900.000000, 1264.382324, 230.000000, 208.454803, -39.446995, 0.244147, -43.090393, 10.492488, -6.849090
62577836, 2437.547607, 4050.000000, 1090.790039, 224.000000, 187.697922, -79.634888, 0.351171, -72.604156, 0.000000, -7.030731
62799949, 2354.350586, 1050.000000, 1078.186523, 207.000000, 163.439331, -85.795807, 0.391304, -87.121338, 0.000000, 1.325531
63021906, 2272.476074, 1050.000000, 892.857117, 179.000000, 135.686066, -86.929016, 0.459532, -86.627869, 0.000000, -0.301147
63243937, 2266.384766, 1499.992432, 892.857117, 148.000000, 105.909943, -85.035446, 0.428094, -84.180115, 0.000000, -0.855331
63466514, 2292.278076, 449.990997, 909.090942, 114.000000, -17.450718, -443.808441, 0.380602, -262.901428, 0.000000, -180.907021
63688827, 2306.827148, 2985.965820, 740.740723, 73.000000, -16.799837, -157.274185, 0.407358, -179.599670, 0.000000, 22.325485
63910788, 2377.962891, 1725.000000, 535.714294, 18.000000, -13.617451, -30.960098, 0.399331, -63.234901, 0.000000, 32.274804
64132794, 2440.071777, 150.000000, 535.714294, -28.000000, -10.838894, 50.527840, 0.413378, 34.322212, 3.231091, 12.974536
64344862, 2495.269775, 1125.000000, 357.142853, -28.000000, -8.369511, 51.744282, 0.402007, 39.260979, 15.462043, -2.978741
64566580, 2540.365234, 1417.854004, 545.484314, -14.000000, -6.352081, 29.544325, 0.404013, 15.295837, 24.090667, -9.842178
64810888, 2520.571289, 71.429932, 357.161987, 8.000000, -35.000000, -83.710983, 0.537124, -86.000000, 14.289020, -12.000000
65084854, 2342.999023, 71.760719, 181.828094, -1.000000, -35.000000, -58.000000, 0.569900, -68.000000, 0.000000, 10.000000
65317785, 2063.598145, 408.758331, 0.000000, -31.000000, -27.681137, 37.488274, 0.552508, 6.637726, 0.212820, 30.637727
65541541, 1919.145020, 1189.308105, 0.000000, -35.000000, -34.143513, -1.950837, 0.577258, 1.712975, 2.351402, -6.015213
65763777, 1999.365723, 2844.154541, 0.000000, -33.000000, -30.554691, 10.649038, 0.569900, 4.890617, 2.587240, 3.171181
65984829, 2128.248535, 3450.000000, 0.000000, -33.000000, -24.788881, 24.101440, 0.564548, 16.422237, 5.482749, 2.196453
66208123, 2208.944092, 4349.717285, 0.000000, -30.000000, -35.000000, -29.502291, 0.573913, -10.000000, 10.804373, -30.306664
66429793, 2267.718750, 5047.704102, 0.000000, -20.000000, -18.549425, 12.220430, 0.559197, 2.901150, 13.272356, -3.953075
66641563, 2319.080566, 3525.000000, 0.000000, -9.000000, -16.251659, -8.733415, 0.570569, -14.503319, 11.866718, -6.096813
66852803, 2313.467285, 4776.000488, 0.000000, -11.000000, -16.502779, -2.050265, 0.580602, -11.005558, 8.070112, 0.885181
67074913, 2249.478027, 4691.165039, 0.000000, -12.000000, -19.365456, -12.160660, 0.428094, -14.730911, 4.826576, -2.256325
67285831, 2220.969727, 3128.555176, 0.000000, -12.000000, -20.640827, -17.467375, 0.410033, -17.281654, 0.147989, -0.333710
67507848, 2091.811768, 4357.807129, 0.000000, -15.000000, -26.418947, -22.270901, 0.435452, -22.837894, 0.000000, 0.566994
67729779, 1769.750366, 2345.471436, 0.000000, -23.000000, -90.000000, -128.000000, 0.412040, -134.000000, 0.000000, 6.000000
67941554, 1345.965332, 1635.435425, 0.000000, -33.000000, -90.000000, -108.000000, 0.205351, -114.000000, 0.000000, 6.000000
68163851, 1021.219360, 974.995117, 0.000000, -63.000000, -90.000000, -36.000000, 0.000000, -54.000000, 0.000000, 18.000000
68374871, 778.525330, 2089.500244, 0.000000, -97.000000, -90.000000, 30.630001, 0.000000, 14.000000, 0.630000, 16.000000
68586790, 540.779236, 712.142517, 0.000000, -100.000000, -90.000000, 23.559999, 0.000000, 20.000000, 7.560000, -4.000000
68797550, 351.543335, 149.698349, 0.000000, -91.000000, -90.000000, 7.130000, 0.000000, 2.000000, 11.130000, -6.000000
69018916, 200.277069, 0.000000, 0.000000, -83.000000, -90.000000, -7.060000, 0.000000, -14.000000, 8.940000, -2.000000
69219915, 92.725784, 0.000000, 0.000000, -83.000000, -90.000000, -9.260000, 0.000000, -14.000000, 4.740000, 0.000000
69430905, 10.909091, 0.000000, 0.000000, -83.000000, -90.000000, -13.460000, 0.000000, -14.000000, 0.540000, 0.000000
69641914, 0.000000, 298.503021, 0.000000, -83.000000, -90.000000, -14.000000, 0.000000, -14.000000, 0.000000, 0.000000
69844901, 0.000000, 746.276123, 0.000000, -85.000000, -90.000000, -8.000000, 0.000000, -10.000000, 0.000000, 2.000000
70055814, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 2.000000, 0.000000, 0.000000, 0.000000, 2.000000
70258762, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
70460757, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
70661823, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
70864772, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71066845, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71267520, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71469520, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71680808, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
71882791, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72083769, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72286805, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72488801, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72689804, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
72892773, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
73094700, 0.000000, 0.000000, 0.000000, -90.000000, -90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
