time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
44919909, 2725.702393, 0.000000, 181.791733, -1.000000, 1.939316, 5.018112, 0.000000, 4.408974, 1.329124, -0.719986
45130803, 2786.675537, 668.290405, 363.636353, -1.000000, 4.667065, 15.368045, 0.000000, 8.500597, 4.661042, 2.206406
45341885, 2838.092285, 0.000000, 363.636353, 3.000000, 6.967285, 8.555519, 0.000000, 5.950928, 8.674140, -6.069549
45544896, 2891.423828, 74.626862, 357.142853, 8.000000, 9.353168, 9.664491, 0.000000, 2.029753, 10.519625, -2.884888
45755866, 2969.846680, 74.254852, 545.523987, 11.000000, 12.861561, 17.898046, 0.000000, 2.792341, 11.200707, 3.904999
45966955, 3122.051514, 71.447289, 545.454529, 9.000000, 19.670723, 40.083878, 0.000000, 16.006084, 16.406818, 7.670975
46177694, 3225.311279, 75.000000, 545.375183, 16.000000, 26.886106, 41.672260, 0.000000, 16.329160, 24.595335, 0.747765
46388815, 3224.007812, 74.997002, 535.628235, 29.000000, 36.133980, 31.705112, 0.000000, 10.700970, 32.023583, -11.019440
46600849, 3204.756348, 781.838562, 701.754395, 44.000000, 44.706917, 32.148571, 0.000000, 1.060375, 34.769364, -3.681168
46821945, 3134.950684, 671.645081, 727.272705, 59.000000, 51.615822, 14.932418, 0.000000, -11.076267, 32.115848, -6.107162
47032755, 3077.617920, 899.963989, 909.090942, 69.000000, 55.599697, -0.405000, 0.000000, -20.100454, 24.454518, -4.759064
47244863, 3041.239258, 1000.266785, 1052.650024, 68.000000, 57.296143, 7.603137, 0.000000, -16.055786, 14.143116, 9.515808
47466530, 3122.601807, 149.253723, 1272.727295, 58.000000, 60.291126, 30.247419, 0.000000, 3.436689, 10.301895, 16.508834
47679774, 3205.885742, 149.265610, 1263.332642, 59.000000, 66.698738, 26.450676, 0.000000, 11.548107, 14.972424, -0.069855
47892774, 3265.589600, 150.000000, 1090.730591, 66.000000, 76.227493, 39.698437, 0.000000, 15.341240, 22.024097, 2.333099
48116550, 3270.382568, 221.674881, 1090.750366, 78.000000, 86.967148, 41.979874, 0.000000, 13.450722, 29.373972, -0.844818
48329719, 3254.050049, 738.916260, 1272.542114, 94.000000, 97.776428, 34.655159, 0.000000, 5.664642, 34.305670, -5.315155
48542722, 3243.260254, 970.110596, 1282.074829, 109.000000, 107.489677, 26.896103, 0.000000, -2.265484, 35.290707, -6.129120
48766545, 3220.148193, 1262.426147, 1438.874756, 121.000000, 116.603622, 23.156176, 0.000000, -6.594566, 32.810037, -3.059296
48988757, 3219.723145, 300.000000, 1428.571411, 133.000000, 125.345581, 13.392773, 0.000000, -11.481628, 28.075848, -3.201447
49210691, 3206.025879, 525.000000, 1607.142822, 142.000000, 133.886337, 10.330011, 0.000000, -12.170494, 22.066667, 0.433838
49421896, 3209.195557, 373.134308, 1636.601685, 148.000000, 142.263550, 12.557229, 0.000000, -8.604675, 16.698342, 4.463562
49643929, 3241.579346, 1713.893921, 1607.142822, 152.000000, 151.182343, 21.894533, 0.000000, -1.226486, 13.706408, 9.414612
49866520, 3267.015381, 825.000000, 1624.255493, 139.000000, 161.265182, 81.859749, 0.000000, 33.397774, 21.934634, 26.527343
50088721, 3333.446045, 298.507446, 1817.917358, 146.000000, 173.312317, 86.772400, 0.000000, 40.968475, 40.756558, 5.047363
50300856, 3367.225586, 900.000000, 1831.501831, 167.000000, 187.354919, 76.914696, 0.000000, 30.532379, 59.732172, -13.349854
50521878, 3335.025635, 2286.236816, 1818.214844, 197.000000, 201.702377, 57.676212, 0.000000, 7.053566, 68.930873, -18.308227
50743936, 3231.433350, 1199.952026, 1964.285645, 222.000000, 213.440277, 43.723835, 0.000000, -12.839584, 66.635564, -10.072143
50966541, 3058.250977, 568.612549, 2000.000000, 245.000000, 218.888062, -2.505133, 0.000000, -39.167908, 53.750482, -17.087708
51188729, 2886.630615, 1350.000000, 2182.135498, 242.000000, 217.279968, 3.847695, 0.000000, -37.080048, 33.171883, 7.755859
51410688, 2807.252930, 2549.897949, 2143.201416, 231.000000, 210.530792, -10.052490, 0.000000, -30.703812, 16.278397, 4.372925
51632735, 2862.824463, 355.544617, 2321.428467, 221.000000, 203.835007, -21.284172, 0.000000, -25.747490, 2.158508, 2.304810
51854766, 2987.464355, 600.000000, 2166.143311, 210.000000, 201.019791, -2.227455, 0.000000, -13.470314, 0.000000, 11.242859
52066490, 3126.689697, 298.495575, 2181.461182, 200.000000, 203.615814, 18.329361, 0.000000, 5.423721, 0.419433, 12.486206
52288795, 3261.377930, 785.564636, 2158.312256, 190.000000, 211.381332, 63.334137, 0.000000, 32.071999, 9.616752, 21.645386
52510790, 3380.233398, 746.268616, 2321.428467, 178.000000, 224.240417, 131.294205, 0.000000, 69.360626, 35.048811, 26.884766
52732737, 3477.709473, 374.986877, 2321.428467, 168.000000, 241.448074, 217.354492, 0.000000, 110.172112, 80.542795, 26.639588
52954737, 3531.830322, 497.760101, 2363.636475, 161.000000, 261.746582, 322.910919, 0.000000, 151.119873, 146.550082, 25.240967
53177756, 3542.420898, 355.517639, 2182.175293, 156.000000, 282.990723, 365.920654, 0.000000, 190.486084, 150.000000, 25.434570
53391523, 3548.158447, 297.031189, 2182.135498, 168.000000, 300.000000, 326.933716, 0.000000, 198.000000, 150.000000, -21.066284
53613792, 3513.176270, 928.602356, 2143.163330, 205.000000, 300.000000, 252.500000, 0.000000, 142.500000, 150.000000, -40.000000
53835770, 3418.339355, 1050.000000, 2280.741699, 257.000000, 300.000000, 166.500000, 0.000000, 64.500000, 150.000000, -48.000002
54066936, 3166.260986, 674.976379, 2181.461182, 322.000000, 300.000000, 49.737499, 0.000000, -33.000000, 146.737500, -64.000001
54279701, 2686.389893, 595.084595, 1999.709106, 366.000000, 296.099762, -7.221234, 0.398662, -104.850357, 108.062228, -10.433105
54502707, 2149.944336, 525.000000, 1797.268066, 357.000000, 271.907166, -100.578377, 0.245485, -127.639252, 51.181238, -24.120362
54733803, 1810.856445, 299.425110, 1818.181885, 343.000000, -90.000000, -629.500000, 0.248161, -649.500000, 0.000000, 20.000000
54954768, 1676.587646, 358.844818, 1636.125610, 308.000000, -90.000000, -549.000000, 0.416722, -597.000000, 0.000000, 48.000002
55177738, 1596.078735, 285.780975, 1617.308838, 239.000000, -90.000000, -421.500000, 0.478930, -493.500000, 0.000000, 71.999998
55399930, 1568.972046, 1194.029785, 1071.428589, 162.000000, -90.000000, -298.000000, 0.383278, -378.000000, 0.000000, 80.000000
55621904, 1598.245117, 1649.917480, 701.655945, 79.000000, -90.000000, -169.500000, 0.310368, -253.500000, 0.000000, 83.999996
55843873, 1650.459229, 924.411621, 545.375183, -5.000000, -90.000000, -43.500004, 0.206689, -127.500000, 0.000000, 83.999996
56066542, 1682.780518, 450.000000, 539.190125, -79.000000, -90.000000, 35.500000, 0.214047, -16.500000, 0.000000, 51.999998
56277743, 1700.624878, 213.213562, 454.483490, -90.000000, -90.000000, -7.512500, 0.193311, 0.000000, 0.487500, -8.000000
56499889, 1710.927246, 213.326767, 539.180420, -90.000000, -90.000000, -3.700000, 0.202676, 0.000000, 0.300000, -4.000000
56711754, 1708.045288, 225.000000, 526.315796, -90.000000, -90.000000, 0.300000, 0.062207, 0.000000, 0.300000, 0.000000
56932801, 1726.158691, 223.871674, 545.454529, -90.000000, -90.000000, 0.300000, 0.000000, 0.000000, 0.300000, 0.000000
57143868, 1881.092041, 213.229721, 727.272705, -90.000000, -90.000000, 0.300000, 0.000000, 0.000000, 0.300000, 0.000000
57366485, 2133.186035, 213.309570, 545.533875, -85.000000, -24.567993, 137.768936, 0.000000, 90.648010, 41.709352, 5.411575
57588768, 2355.224121, 224.998871, 714.387756, -64.000000, -14.634710, 134.334839, 0.000000, 74.047932, 84.748059, -24.461150
57800898, 2564.135986, 213.271149, 701.766663, -26.000000, -5.288652, 117.685074, 0.000000, 31.067021, 110.226077, -23.608024
58021909, 2807.061035, 149.259674, 1090.889160, 22.000000, 5.579044, 48.413689, 0.000000, -24.631433, 111.290176, -38.245056
58232762, 2983.695068, 225.000000, 1272.727295, 64.000000, 13.481094, -29.553734, 0.000000, -75.778358, 86.448074, -40.223451
58454717, 3014.478516, 428.457153, 1250.000000, 69.000000, 16.106848, -25.698713, 0.000000, -79.339725, 44.740622, 8.900391
58666536, 2998.957275, 223.889511, 1272.727295, 59.000000, 16.394436, -46.633522, 0.000000, -63.908346, 9.198819, 8.076004
58888767, 2990.338379, 300.000000, 1272.912354, 46.000000, 15.968322, -29.725250, 0.000000, -45.047516, 0.000000, 15.322266
59099942, 3018.396240, 355.517639, 1272.912354, 31.000000, 16.041428, -6.067528, 0.000000, -22.437859, 0.000000, 16.370331
59321856, 3043.249023, 426.459442, 1071.428589, 20.000000, 17.362005, 5.852120, 0.000000, -3.956992, 0.000000, 9.809113
59532744, 3094.540283, 497.741211, 1090.909058, 18.000000, 20.133724, 7.175876, 0.000000, 3.200586, 0.572083, 3.403206
59744877, 3174.891846, 149.987991, 1090.750366, 18.000000, 25.428247, 21.833025, 0.000000, 11.142371, 4.052759, 6.637894
59966492, 3273.944580, 500.133392, 1078.923218, 22.000000, 34.231369, 36.381184, 0.000000, 18.347054, 11.636577, 6.397552
60177699, 3383.933350, 149.253723, 1071.428589, 29.000000, 47.841522, 54.924797, 0.000000, 28.262283, 23.525336, 3.137177
60399923, 3428.476562, 142.421066, 1091.087646, 43.000000, 64.264626, 68.324028, 0.000000, 31.896938, 39.228085, -2.800995
60610788, 3346.252930, 224.545288, 1091.067749, 65.000000, 80.109108, 66.589973, 0.000000, 22.663662, 53.675583, -9.749268
60822666, 3279.274902, 142.207047, 1228.070190, 92.000000, 92.685951, 44.266445, 0.000000, 1.028927, 59.610658, -16.373138
61043936, 3204.676025, 1066.391235, 1272.727295, 116.000000, 102.235458, 18.625811, 0.000000, -20.646812, 54.631906, -15.359284
61266558, 3160.379639, 149.994003, 1454.333862, 134.000000, 109.470818, 0.528724, 0.000000, -36.793774, 38.635822, -1.313324
61488728, 3113.873047, 213.228699, 1438.874756, 125.000000, 114.414108, 26.090353, 0.000000, -15.878838, 25.606002, 16.363189
61700859, 3114.968750, 355.450256, 1403.705688, 114.000000, 119.012108, 47.750271, 0.000000, 7.518162, 23.520804, 16.711304
61921880, 3083.288818, 223.935196, 1272.727295, 105.000000, 122.751984, 70.446754, 0.000000, 26.627975, 32.417079, 11.401703
62143844, 3047.615723, 357.047638, 1454.545410, 96.000000, 125.439018, 104.865257, 0.000000, 44.158527, 50.685823, 10.020905
62366558, 3050.653809, 213.326767, 1454.809937, 90.000000, 127.305489, 137.935135, 0.000000, 55.958233, 75.951114, 6.025788
62579773, 3082.690918, 221.674881, 1272.912354, 86.000000, 129.918808, 179.568665, 0.000000, 65.878212, 106.528033, 7.162415
62802714, 3081.526367, 224.990997, 1250.178589, 83.000000, 133.212784, 221.179657, 0.000000, 75.319176, 142.569031, 3.291443
63024862, 3097.855713, 149.259674, 1249.977661, 105.000000, 136.851852, 173.688919, 0.000000, 47.777779, 150.000000, -24.088867
63246943, 3074.362549, 214.229614, 1444.069336, 146.000000, 140.114059, 99.779373, 0.000000, -8.828911, 149.545844, -40.937562
63458773, 3020.735840, 820.928162, 1428.571411, 192.000000, 142.065140, 6.274789, 0.000000, -74.902290, 128.140823, -46.963744
63679680, 2881.125000, 1214.563354, 1636.363647, 210.000000, 140.342010, -20.301746, 0.000000, -104.486984, 80.120297, 4.064941
63902720, 2702.271484, 524.979004, 1636.363647, 199.000000, 131.382874, -71.894539, 0.000000, -101.425690, 28.946436, 0.584717
64124926, 2600.178223, 213.229721, 1636.601685, 189.000000, 116.911247, -115.835403, 0.000000, -108.133129, 0.000000, -7.702271
64346387, 2680.229736, 428.571442, 1607.372437, 178.000000, 102.228027, -114.947784, 0.000000, -113.657959, 0.000000, -1.289825
64568691, 2805.147217, 224.990997, 1579.168945, 164.000000, 92.135170, -100.000305, 0.000000, -107.797245, 0.000000, 7.796936
64791515, 2962.152100, 522.533630, 1818.181885, 150.000000, 87.461128, -84.195267, 0.000000, -93.808308, 0.000000, 9.613037
65013766, 3124.669678, 447.761169, 1636.601685, 138.000000, 89.431099, -56.531910, 0.000000, -72.853352, 0.000000, 16.321442
65235693, 3232.052490, 225.000000, 1785.969482, 128.000000, 96.645531, -30.233120, 0.000000, -47.031704, 0.000000, 16.798584
65447668, 3271.041016, 450.000000, 1754.416748, 120.000000, 106.950813, -0.819721, 0.000000, -19.573780, 0.000000, 18.754059
65668929, 3296.961182, 223.871674, 1636.363647, 117.000000, 118.432381, 22.080399, 0.000000, 2.148571, 0.053714, 19.878113
65891510, 3314.809082, 214.244904, 1636.125610, 115.000000, 130.633255, 39.263538, 0.000000, 23.449883, 7.240108, 8.573548
66113722, 3318.639893, 213.279251, 1618.384888, 123.000000, 143.468903, 56.516308, 0.000000, 30.703354, 21.015958, 4.796997
66325830, 3313.749023, 298.497070, 1607.142822, 137.000000, 156.191833, 57.918056, 0.000000, 28.787750, 36.667536, -7.537231
66546861, 3291.100342, 214.243881, 1818.181885, 160.000000, 168.311920, 43.940979, 0.000000, 12.467880, 47.809525, -16.336426
66768837, 3257.743652, 300.000000, 1636.363647, 182.000000, 179.357254, 36.128902, 0.000000, -3.964119, 49.458133, -9.365112
66991548, 3205.721680, 599.979004, 1818.479370, 201.000000, 188.487778, 20.463461, 0.000000, -18.768333, 42.799727, -3.567932
67204761, 3111.136230, 369.545502, 2000.290894, 214.000000, 194.764191, -5.349061, 0.000000, -28.853714, 30.743605, -7.238953
67427734, 3027.442871, 749.996216, 1964.566406, 214.000000, 197.422791, -6.283060, 0.000000, -24.865814, 17.195609, 1.387146
67649976, 2994.610596, 568.723083, 1999.672729, 206.000000, 197.544998, 2.642694, 0.000000, -12.682503, 7.695313, 7.629883
67860808, 3033.089355, 671.668518, 2000.254639, 195.000000, 197.878006, 23.090271, 0.000000, 4.317009, 5.695504, 13.077759
68082785, 3129.275635, 285.648987, 1964.285645, 183.000000, 201.178787, 57.724888, 0.000000, 27.268181, 13.652509, 16.804199
68304714, 3280.715820, 300.000000, 1985.237061, 169.000000, 209.700470, 123.732025, 0.000000, 61.050705, 35.796126, 26.885192
68527720, 3419.667480, 300.000000, 2181.500732, 157.000000, 224.180374, 205.730988, 0.000000, 100.770561, 76.464143, 28.496277
68749941, 3506.644775, 447.741119, 1977.776978, 149.000000, 243.072037, 306.541687, 0.000000, 141.108055, 137.394644, 28.039002
68971920, 3558.965576, 856.942871, 1964.285645, 143.000000, 264.525513, 362.459900, 0.000000, 182.288269, 150.000000, 30.171630
69193966, 3570.803467, 2699.905518, 1940.037842, 141.000000, 287.143250, 384.125763, 0.000000, 219.214874, 150.000000, 14.910889
69417559, 3557.663086, 895.558044, 2036.697510, 167.000000, 300.000000, 309.500000, 0.000000, 199.500000, 150.000000, -40.000000
69641506, 3508.446289, 2673.267334, 2181.500732, 210.000000, 300.000000, 237.000000, 0.000000, 135.000000, 150.000000, -48.000002
69864789, 3328.845703, 1194.029785, 2143.201416, 268.000000, 300.000000, 146.000000, 0.000000, 48.000000, 150.000000, -51.999998
70086793, 3000.498047, 500.114319, 2280.701660, 333.000000, 300.000000, 40.812500, 0.113712, -49.500000, 142.312500, -51.999998
70317897, 2471.107910, 1343.283569, 1999.723145, 364.000000, 289.009338, -31.959253, 0.202676, -112.485992, 95.740118, -15.213379
70550928, 2059.056641, 2927.902100, 2089.302734, 354.000000, 258.811981, -134.826065, 0.024080, -142.782028, 32.247226, -24.291260
70782791, 1878.964355, 2286.226074, 1964.285645, 330.000000, -90.000000, -602.000000, 0.052174, -630.000000, 0.000000, 28.000000
71013753, 1824.288086, 571.303467, 1817.884399, 277.000000, -90.000000, -486.500000, 0.000000, -550.500000, 0.000000, 64.000001
71235829, 1749.226074, 428.667389, 1618.181152, 208.000000, -90.000000, -375.000000, 0.000000, -447.000000, 0.000000, 71.999998
71457736, 1790.272461, 1425.000000, 1250.000000, 130.000000, -90.000000, -250.000000, 0.016722, -330.000000, 0.000000, 80.000000
71688760, 1826.507324, 1291.519897, 908.942200, 43.000000, -90.000000, -115.500000, 0.064214, -199.500000, 0.000000, 83.999996
71900848, 1881.433960, 428.685760, 539.035156, -37.000000, -90.000000, -11.499998, 0.085619, -79.500000, 0.000000, 68.000002
72121908, 1880.737305, 223.880585, 363.636353, -94.000000, -90.000000, 34.337498, 0.248161, 6.000000, 0.337500, 28.000000
72343911, 1856.372803, 284.790741, 535.714294, -97.000000, -90.000000, 12.950000, 0.298997, 10.500000, 6.450000, -4.000000
72554681, 1826.039551, 224.588989, 545.454529, -88.000000, -90.000000, -2.750000, 0.385284, -3.000000, 8.250000, -8.000000
72808830, 1822.936035, 284.373657, 555.637878, -85.000000, -35.000000, 102.599998, 0.514381, 75.000000, 27.600000, 0.000000
73052779, 1795.392456, 216.362793, 359.531158, -73.000000, -90.000000, -13.912501, 0.480936, -25.500000, 35.587500, -24.000001
73266488, 1780.537842, 147.798538, 539.296753, -68.000000, -90.000000, -6.437500, 0.405351, -33.000000, 18.562500, 8.000000
73488746, 1755.405518, 224.990997, 535.714294, -78.000000, -90.000000, -0.487500, 0.379933, -18.000000, 5.512500, 12.000000
73699898, 1761.872192, 426.459442, 545.533875, -83.000000, -90.000000, -10.500000, 0.360535, -10.500000, 0.000000, 0.000000
73921848, 1744.810791, 213.318665, 535.800354, -83.000000, -90.000000, -10.500000, 0.294983, -10.500000, 0.000000, 0.000000
74143849, 1748.050903, 150.000000, 357.142853, -83.000000, -90.000000, -10.500000, 0.228763, -10.500000, 0.000000, 0.000000
74366541, 1729.636230, 150.000000, 361.206421, -83.000000, -90.000000, -10.500000, 0.246154, -10.500000, 0.000000, 0.000000
74579741, 1704.922852, 147.783249, 361.212952, -83.000000, -90.000000, -10.500000, 0.218060, -10.500000, 0.000000, 0.000000
74802695, 1704.705811, 149.994003, 363.583466, -83.000000, -90.000000, -10.500000, 0.153846, -10.500000, 0.000000, 0.000000
75024895, 1755.663086, 142.153137, 539.587769, -83.000000, -90.000000, -10.500000, 0.000000, -10.500000, 0.000000, 0.000000
75236762, 1981.005371, 149.253723, 526.315796, -83.000000, -31.376076, 102.120384, 0.000000, 77.435886, 13.095629, 11.588867
75457808, 2204.914307, 74.997002, 727.272705, -77.000000, -21.359097, 135.854797, 0.000000, 83.461355, 54.405020, -2.011581
75679730, 2349.631104, 142.894577, 727.272705, -51.000000, -14.884924, 113.745850, 0.000000, 54.172611, 91.109995, -31.536758
75891835, 2451.657715, 150.000000, 740.740723, -12.000000, -10.320576, 70.273384, 0.000000, 2.519136, 104.390048, -36.635804
76113699, 2571.231445, 149.247787, 892.984741, 31.000000, -4.971226, 3.282816, 0.000000, -53.956839, 90.776184, -33.536530
76324953, 2675.354004, 74.629463, 909.074341, 52.000000, -0.313110, -16.436924, 0.000000, -78.469666, 55.105449, 6.927292
76535720, 2714.910889, 142.824493, 908.958679, 41.000000, 1.456539, -23.991962, 0.000000, -59.315191, 20.998537, 14.324691
76747909, 2746.110107, 142.213120, 892.857117, 33.000000, 2.852295, -40.723114, 0.000000, -45.221558, 0.000000, 4.498444
76968862, 2791.427734, 143.508392, 909.090942, 26.000000, 4.879662, -29.357616, 0.000000, -31.680508, 0.000000, 2.322891
77179651, 2840.969482, 150.000000, 909.090942, 16.000000, 7.096004, -2.104498, 0.000000, -13.355993, 0.000000, 11.251495
77391518, 2864.417480, 75.000000, 909.239685, 9.000000, 8.144993, 5.059851, 0.000000, -1.282511, 0.000000, 6.342362
77592528, 2883.121826, 150.000000, 892.984741, 8.000000, 8.981766, 2.609276, 0.000000, 1.472649, 0.390778, 0.745850
77802720, 2878.958008, 298.497070, 1071.275513, 8.000000, 8.795490, 2.347949, 0.000000, 1.193235, 0.970250, 0.184464
78013728, 2959.282227, 142.217163, 892.729614, 8.000000, 12.388943, 14.796642, 0.000000, 6.583414, 2.707018, 5.506210
78225900, 3157.627930, 284.843475, 1052.631592, 10.000000, 21.262302, 31.205385, 0.000000, 16.893454, 9.185529, 5.126404
78446873, 3369.068115, 299.392242, 1090.909058, 15.000000, 32.710918, 52.756828, 0.000000, 26.566378, 20.096578, 6.093872
78657774, 3436.599365, 750.000000, 1090.909058, 26.000000, 49.481041, 73.018929, 0.000000, 35.221561, 36.343147, 1.454224
78879716, 3446.815430, 782.138794, 1272.958740, 49.000000, 67.351906, 70.339592, 0.000000, 27.527859, 52.909785, -10.098053
79091564, 3424.521240, 284.370972, 1272.727295, 85.000000, 84.598465, 37.220551, 0.000000, -0.602303, 60.940924, -23.118072
79303681, 3368.937744, 299.988007, 1272.519043, 109.000000, 100.502167, 41.898994, 0.000000, -12.746750, 55.656335, -1.010590
79527739, 3255.864746, 222.086243, 1272.542114, 128.000000, 113.794258, 20.953932, 0.000000, -21.308613, 47.068117, -4.805573
79749898, 2939.412842, 224.532974, 1259.038086, 142.000000, 118.193672, -15.345533, 0.000000, -35.709492, 33.292577, -12.928619
79971894, 2471.632080, 149.999252, 1250.000000, 138.000000, 106.296097, -49.666386, 0.000000, -47.555855, 12.930606, -15.041138
80183737, 2136.729004, 825.000000, 1052.631592, 131.000000, 77.532417, -105.758133, 0.000000, -80.201374, 0.000000, -25.556762
80404535, 2032.857544, 149.248535, 1090.928955, 111.000000, 40.085125, -117.028740, 0.000000, -106.372307, 0.000000, -10.656433
80627699, 2106.690430, 149.994003, 1079.000854, 82.000000, 2.168263, -120.279068, 0.000000, -119.747601, 0.000000, -0.531464
80849872, 2351.002197, 150.000000, 1071.428589, 42.000000, -14.823586, -30.265194, 0.000000, -85.235378, 0.000000, 54.970183
81061784, 2594.013184, 149.999252, 877.192993, 4.000000, -3.952042, 22.701569, 0.000000, -11.928062, 0.000000, 34.629631
81272494, 2796.368652, 142.185486, 1090.909058, -2.000000, 5.100704, 14.156681, 0.000000, 10.651056, 3.015803, 0.489822
81493890, 2958.367188, 150.000000, 1071.428589, 6.000000, 12.348007, 18.900217, 0.000000, 9.522011, 8.138247, 1.239960
81704713, 3049.225098, 995.034302, 1090.909058, 14.000000, 16.534725, 9.186210, 0.000000, 3.802088, 11.584684, -6.200562
81916916, 3160.406982, 597.017883, 1090.750366, 19.000000, 21.725143, 19.297680, 0.000000, 4.087715, 13.182346, 2.027618
82138726, 3288.913086, 285.768707, 1079.156128, 25.000000, 30.507109, 27.190508, 0.000000, 8.260663, 15.990300, 2.939545
82349933, 3409.314697, 223.889511, 1090.909058, 33.000000, 44.921162, 48.454704, 0.000000, 17.881742, 22.491282, 8.081681
82561723, 3447.665283, 142.824493, 1228.070190, 45.000000, 62.428394, 65.485931, 0.000000, 26.142591, 33.481231, 5.862106
82782806, 3447.328857, 149.247787, 1090.909058, 63.000000, 80.385757, 70.940659, 0.000000, 26.078636, 46.954825, -2.092804
82994861, 3424.605957, 357.238129, 1228.091675, 86.000000, 97.937576, 65.282806, 0.000000, 17.906364, 58.345958, -10.969512
83216529, 3411.900879, 149.253723, 1272.727295, 121.000000, 114.774834, 24.740063, 0.000000, -9.337749, 61.661247, -27.583435
83438714, 3315.657715, 224.990997, 1454.333862, 152.000000, 129.250443, 11.082067, 0.000000, -34.124336, 48.057294, -2.850891
83650893, 3174.764160, 497.533661, 1465.120972, 160.000000, 139.315918, 8.123059, 0.000000, -31.026123, 31.320142, 7.829040
83871870, 3078.436035, 223.881699, 1636.363647, 150.000000, 144.078323, 28.273031, 0.000000, -8.882515, 21.727201, 15.428345
84093875, 3057.906982, 214.334702, 1607.142822, 154.000000, 146.315659, 3.150723, 0.000000, -11.526512, 16.558033, -1.880798
84316496, 3133.316895, 356.039154, 1636.363647, 149.000000, 150.040771, 31.005947, 0.000000, 1.561157, 12.693630, 16.751159
84527703, 3232.181152, 567.757080, 1636.631470, 148.000000, 157.360657, 32.665512, 0.000000, 14.040985, 17.890578, 0.733948
84749840, 3329.668701, 449.984222, 1785.969482, 156.000000, 168.655014, 46.202869, 0.000000, 18.982521, 26.755016, 0.465332
84971936, 3382.416016, 639.858948, 1785.714233, 171.000000, 183.209961, 53.793964, 0.000000, 18.314941, 36.375142, -0.896118
85193919, 3377.087402, 449.997742, 1985.882202, 190.000000, 198.729630, 52.630119, 0.000000, 13.094444, 44.170747, -4.635071
85404743, 3314.428223, 449.984222, 1999.709106, 210.000000, 212.676208, 45.702492, 0.000000, 4.014313, 49.004279, -7.316101
85627719, 3208.387451, 426.459442, 1978.452881, 231.000000, 223.255066, 20.739115, 0.000000, -11.617401, 47.531625, -15.175110
85849883, 3051.779053, 300.000000, 2142.895508, 247.000000, 228.310501, -0.252982, 0.000000, -28.034248, 37.040971, -9.259704
86071948, 2898.160400, 299.988007, 2142.857178, 247.000000, 227.148865, -0.712262, 0.000000, -29.776703, 20.845935, 8.218506
86282750, 2845.909912, 820.928162, 2181.818115, 235.000000, 221.676834, -5.658832, 0.000000, -19.984749, 8.439260, 5.886658
86504743, 2892.847900, 1000.228638, 2182.135498, 223.000000, 215.980667, -2.325754, 0.000000, -10.528999, 0.956053, 7.247192
86727778, 3038.522461, 524.979004, 2321.760254, 214.000000, 214.623001, 9.899786, 0.000000, 0.934502, 0.043836, 8.921448
86949954, 3195.576660, 1492.596680, 2142.857178, 203.000000, 219.066254, 49.597912, 0.000000, 24.099380, 6.442136, 19.056396
87171937, 3333.782471, 785.501038, 2166.182373, 204.000000, 229.751160, 66.805840, 0.000000, 38.626740, 23.316552, 4.862549
87382718, 3371.821045, 355.546295, 2181.818115, 214.000000, 244.495956, 90.289246, 0.000000, 45.743935, 45.437704, -0.892395
87604754, 3205.846924, 300.000000, 2142.857178, 241.000000, 256.017426, 59.558285, 0.000000, 22.526138, 64.187114, -27.154968
87827806, 2960.387695, 974.960999, 2363.636475, 283.000000, 259.413239, -8.148745, 0.000000, -35.380142, 59.565015, -32.333617
88050053, 2828.449463, 497.533661, 2364.023193, 284.000000, 254.604019, -14.623666, 0.000000, -44.093971, 40.041655, -10.571350
88261802, 2700.704346, 374.986877, 2280.741699, 277.000000, 245.093735, -34.534172, 0.000000, -47.859398, 16.505951, -3.180725
88482819, 2504.671387, 284.370972, 2307.692383, 269.000000, 228.785904, -67.490089, 0.000000, -60.321144, 0.000000, -7.168945
88704529, 2304.343994, 1500.335815, 2000.246094, 257.000000, 204.907532, -89.180939, 0.000000, -78.138702, 0.000000, -11.042236
88935761, 2137.197266, 1208.215942, 1636.363647, 226.000000, 172.965637, -69.589386, 0.000000, -79.551544, 0.000000, 9.962158
89157812, 1985.387939, 643.028625, 1454.545410, 179.000000, 135.212418, -61.790749, 0.010702, -65.681374, 0.000000, 3.890625
89379703, 1910.002808, 600.000000, 1272.935547, 143.000000, 93.150650, -82.086342, 0.171237, -74.774025, 0.000000, -7.312317
89602797, 1869.918945, 299.989502, 1071.619995, 118.000000, -90.000000, -284.000000, 0.289632, -312.000000, 0.000000, 28.000000
89824949, 1837.181152, 522.408875, 714.272949, 69.000000, -90.000000, -174.500000, 0.305017, -238.500000, 0.000000, 64.000001
90035753, 1816.494995, 300.000000, 545.543823, 2.000000, -90.000000, -66.000000, 0.269565, -138.000000, 0.000000, 71.999998
90257745, 1801.925171, 428.653076, 357.142853, -69.000000, -90.000000, 28.500000, 0.272910, -31.500000, 0.000000, 60.000000
90479716, 1819.605469, 1200.000000, 541.702026, -87.000000, -90.000000, -4.500000, 0.223411, -4.500000, 0.000000, 0.000000
90691498, 1819.241211, 825.000000, 545.365295, -88.000000, -90.000000, 1.000000, 0.163880, -3.000000, 0.000000, 4.000000
90913761, 1818.085571, 750.000000, 539.578064, -89.000000, -90.000000, -1.500000, 0.000000, -1.500000, 0.000000, 0.000000
