time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
183704726, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113712, -48.000000, 0.000000, 0.000000
183905842, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.098997, -48.000000, 0.000000, 0.000000
184108830, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.115050, -48.000000, 0.000000, 0.000000
184310837, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.110368, -48.000000, 0.000000, 0.000000
184511769, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.103679, -48.000000, 0.000000, 0.000000
184714804, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
184916894, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.109030, -48.000000, 0.000000, 0.000000
185117526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.111037, -48.000000, 0.000000, 0.000000
185319527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113712, -48.000000, 0.000000, 0.000000
185530816, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.111037, -48.000000, 0.000000, 0.000000
185732784, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.116388, -48.000000, 0.000000, 0.000000
185933790, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113712, -48.000000, 0.000000, 0.000000
186136838, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.111037, -48.000000, 0.000000, 0.000000
186338821, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113043, -48.000000, 0.000000, 0.000000
186539841, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113712, -48.000000, 0.000000, 0.000000
186742742, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113712, -48.000000, 0.000000, 0.000000
186944770, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
187155766, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.107692, -48.000000, 0.000000, 0.000000
187357761, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.115050, -48.000000, 0.000000, 0.000000
187558808, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.118395, -48.000000, 0.000000, 0.000000
187760779, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.116388, -48.000000, 0.000000, 0.000000
187961809, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113043, -48.000000, 0.000000, 0.000000
188164758, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113043, -48.000000, 0.000000, 0.000000
188366859, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
188567527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.115719, -48.000000, 0.000000, 0.000000
188779760, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113043, -48.000000, 0.000000, 0.000000
188980793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.113043, -48.000000, 0.000000, 0.000000
189183819, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.114381, -48.000000, 0.000000, 0.000000
189385826, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
189586844, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117726, -48.000000, 0.000000, 0.000000
189788839, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117726, -48.000000, 0.000000, 0.000000
189989772, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
190192535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.117057, -48.000000, 0.000000, 0.000000
190394529, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.115719, -48.000000, 0.000000, 0.000000
190605773, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.119064, -48.000000, 0.000000, 0.000000
190807860, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.123746, -48.000000, 0.000000, 0.000000
191008814, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.168562, -48.000000, 0.000000, 0.000000
191211838, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.192642, -48.000000, 0.000000, 0.000000
191413822, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.214047, -48.000000, 0.000000, 0.000000
191614777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.202676, -48.000000, 0.000000, 0.000000
191816868, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.170569, -48.000000, 0.000000, 0.000000
192017529, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.160535, -48.000000, 0.000000, 0.000000
192229767, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.160535, -48.000000, 0.000000, 0.000000
192430851, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.164549, -48.000000, 0.000000, 0.000000
192633797, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.162542, -48.000000, 0.000000, 0.000000
192835780, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.159866, -48.000000, 0.000000, 0.000000
193036798, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.171237, -48.000000, 0.000000, 0.000000
193238793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.160535, -48.000000, 0.000000, 0.000000
193439825, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.163211, -48.000000, 0.000000, 0.000000
193642537, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.214716, -48.000000, 0.000000, 0.000000
193844527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.233445, -48.000000, 0.000000, 0.000000
194055738, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.224749, -48.000000, 0.000000, 0.000000
194257829, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.214047, -48.000000, 0.000000, 0.000000
194458783, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.209365, -48.000000, 0.000000, 0.000000
194661807, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.217391, -48.000000, 0.000000, 0.000000
194863779, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.216722, -48.000000, 0.000000, 0.000000
195064811, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.222074, -48.000000, 0.000000, 0.000000
195266924, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.218060, -48.000000, 0.000000, 0.000000
195467527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.216053, -48.000000, 0.000000, 0.000000
195679733, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.206020, -48.000000, 0.000000, 0.000000
195880796, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.218060, -48.000000, 0.000000, 0.000000
196083857, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.284950, -48.000000, 0.000000, 0.000000
196285833, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.313712, -48.000000, 0.000000, 0.000000
196486764, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.274916, -48.000000, 0.000000, 0.000000
196688759, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.263545, -48.000000, 0.000000, 0.000000
196889779, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256187, -48.000000, 0.000000, 0.000000
197092535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.253512, -48.000000, 0.000000, 0.000000
197294527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.267559, -48.000000, 0.000000, 0.000000
197505791, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.253512, -48.000000, 0.000000, 0.000000
197707791, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252174, -48.000000, 0.000000, 0.000000
197908809, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258194, -48.000000, 0.000000, 0.000000
198111782, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264883, -48.000000, 0.000000, 0.000000
198313840, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.259532, -48.000000, 0.000000, 0.000000
198514773, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.260201, -48.000000, 0.000000, 0.000000
198716886, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258194, -48.000000, 0.000000, 0.000000
198927703, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264214, -48.000000, 0.000000, 0.000000
199129723, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264214, -48.000000, 0.000000, 0.000000
199330818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258863, -48.000000, 0.000000, 0.000000
199533840, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258194, -48.000000, 0.000000, 0.000000
199735823, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256187, -48.000000, 0.000000, 0.000000
199936766, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258863, -48.000000, 0.000000, 0.000000
200139790, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.257525, -48.000000, 0.000000, 0.000000
200341891, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.251505, -48.000000, 0.000000, 0.000000
200542526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256187, -48.000000, 0.000000, 0.000000
200744526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.253512, -48.000000, 0.000000, 0.000000
200955793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256856, -48.000000, 0.000000, 0.000000
201157782, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.253512, -48.000000, 0.000000, 0.000000
201358788, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.257525, -48.000000, 0.000000, 0.000000
201561835, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.258194, -48.000000, 0.000000, 0.000000
201763819, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.255518, -48.000000, 0.000000, 0.000000
201964838, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256856, -48.000000, 0.000000, 0.000000
202167740, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254181, -48.000000, 0.000000, 0.000000
202369768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254849, -48.000000, 0.000000, 0.000000
202580764, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.260201, -48.000000, 0.000000, 0.000000
202782759, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.249498, -48.000000, 0.000000, 0.000000
202983794, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.249498, -48.000000, 0.000000, 0.000000
203185777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.238796, -48.000000, 0.000000, 0.000000
203386819, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252843, -48.000000, 0.000000, 0.000000
203589768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252843, -48.000000, 0.000000, 0.000000
203791857, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252174, -48.000000, 0.000000, 0.000000
203992527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254181, -48.000000, 0.000000, 0.000000
204204758, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.250836, -48.000000, 0.000000, 0.000000
204405794, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.262207, -48.000000, 0.000000, 0.000000
204608815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.431438, -48.000000, 0.000000, 0.000000
204810811, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.431438, -48.000000, 0.000000, 0.000000
205011828, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.347826, -48.000000, 0.000000, 0.000000
205213824, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
205414756, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.283612, -48.000000, 0.000000, 0.000000
205617535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
205819527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.284281, -48.000000, 0.000000, 0.000000
206030769, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.288294, -48.000000, 0.000000, 0.000000
206232864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.284950, -48.000000, 0.000000, 0.000000
206433818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
206636846, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.270903, -48.000000, 0.000000, 0.000000
206838818, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.267559, -48.000000, 0.000000, 0.000000
207039761, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.264214, -48.000000, 0.000000, 0.000000
207241864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266890, -48.000000, 0.000000, 0.000000
207442527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.260870, -48.000000, 0.000000, 0.000000
207654763, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252843, -48.000000, 0.000000, 0.000000
207855832, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.232107, -48.000000, 0.000000, 0.000000
208058793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.232776, -48.000000, 0.000000, 0.000000
208260788, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.226087, -48.000000, 0.000000, 0.000000
208461806, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.228763, -48.000000, 0.000000, 0.000000
208663801, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.227425, -48.000000, 0.000000, 0.000000
208864821, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.233445, -48.000000, 0.000000, 0.000000
209067535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.245485, -48.000000, 0.000000, 0.000000
209269529, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.282943, -48.000000, 0.000000, 0.000000
209480734, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.301672, -48.000000, 0.000000, 0.000000
209682813, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.270234, -48.000000, 0.000000, 0.000000
209883854, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.255518, -48.000000, 0.000000, 0.000000
210086815, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.253512, -48.000000, 0.000000, 0.000000
210288775, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.249498, -48.000000, 0.000000, 0.000000
210489795, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256856, -48.000000, 0.000000, 0.000000
210691920, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256187, -48.000000, 0.000000, 0.000000
210892530, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254849, -48.000000, 0.000000, 0.000000
211104729, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.255518, -48.000000, 0.000000, 0.000000
211305817, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252843, -48.000000, 0.000000, 0.000000
211508833, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.255518, -48.000000, 0.000000, 0.000000
211710829, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254849, -48.000000, 0.000000, 0.000000
211911760, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.255518, -48.000000, 0.000000, 0.000000
212113775, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.260870, -48.000000, 0.000000, 0.000000
212314786, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252174, -48.000000, 0.000000, 0.000000
212517537, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252843, -48.000000, 0.000000, 0.000000
212719527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254181, -48.000000, 0.000000, 0.000000
212930787, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.257525, -48.000000, 0.000000, 0.000000
213132775, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.256856, -48.000000, 0.000000, 0.000000
213333805, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.252174, -48.000000, 0.000000, 0.000000
213536852, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254849, -48.000000, 0.000000, 0.000000
213738836, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.254181, -48.000000, 0.000000, 0.000000
213939757, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.250167, -48.000000, 0.000000, 0.000000
214141882, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.247492, -48.000000, 0.000000, 0.000000
214352699, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.234783, -48.000000, 0.000000, 0.000000
214554723, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.231438, -48.000000, 0.000000, 0.000000
214755817, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.228763, -48.000000, 0.000000, 0.000000
214958828, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.231438, -48.000000, 0.000000, 0.000000
215160823, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.216722, -48.000000, 0.000000, 0.000000
215361754, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.222742, -48.000000, 0.000000, 0.000000
215564802, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.226756, -48.000000, 0.000000, 0.000000
215766892, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.229431, -48.000000, 0.000000, 0.000000
215967527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.224080, -48.000000, 0.000000, 0.000000
216169526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.227425, -48.000000, 0.000000, 0.000000
216380816, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.227425, -48.000000, 0.000000, 0.000000
216582782, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.228763, -48.000000, 0.000000, 0.000000
216783788, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.230769, -48.000000, 0.000000, 0.000000
216986844, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.181940, -48.000000, 0.000000, 0.000000
217188847, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.022074, -48.000000, 0.000000, 0.000000
217389839, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.313043, -48.000000, 0.000000, 0.000000
217592740, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.385953, -48.000000, 0.000000, 0.000000
217794768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.395318, -48.000000, 0.000000, 0.000000
218005764, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.356522, -48.000000, 0.000000, 0.000000
218207759, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.298997, -48.000000, 0.000000, 0.000000
218408806, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.266221, -48.000000, 0.000000, 0.000000
218610777, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.245485, -48.000000, 0.000000, 0.000000
218811807, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.230100, -48.000000, 0.000000, 0.000000
219014756, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.225418, -48.000000, 0.000000, 0.000000
219216857, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.236120, -48.000000, 0.000000, 0.000000
219417527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.362542, -48.000000, 0.000000, 0.000000
219629758, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.396655, -48.000000, 0.000000, 0.000000
219830793, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.399331, -48.000000, 0.000000, 0.000000
220033827, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.374582, -48.000000, 0.000000, 0.000000
220235810, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.333110, -48.000000, 0.000000, 0.000000
220436828, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.322408, -48.000000, 0.000000, 0.000000
220638823, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.322408, -48.000000, 0.000000, 0.000000
220839768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.343813, -48.000000, 0.000000, 0.000000
221042535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.351839, -48.000000, 0.000000, 0.000000
221244526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.347826, -48.000000, 0.000000, 0.000000
221455768, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.351839, -48.000000, 0.000000, 0.000000
221657843, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.373913, -48.000000, 0.000000, 0.000000
221858810, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.402676, -48.000000, 0.000000, 0.000000
222061834, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.384615, -48.000000, 0.000000, 0.000000
222263806, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.396655, -48.000000, 0.000000, 0.000000
222464772, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.458194, -48.000000, 0.000000, 0.000000
222666864, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.487625, -48.000000, 0.000000, 0.000000
222867526, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.488294, -48.000000, 0.000000, 0.000000
223079763, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.482943, -48.000000, 0.000000, 0.000000
223280847, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.484950, -48.000000, 0.000000, 0.000000
223483800, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.478930, -48.000000, 0.000000, 0.000000
223685796, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.478930, -48.000000, 0.000000, 0.000000
223886806, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.478261, -48.000000, 0.000000, 0.000000
224088801, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.477592, -48.000000, 0.000000, 0.000000
224289820, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.472241, -48.000000, 0.000000, 0.000000
224492535, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.480936, -48.000000, 0.000000, 0.000000
224694527, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.472241, -48.000000, 0.000000, 0.000000
224905821, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.470903, -48.000000, 0.000000, 0.000000
225107825, 21.816595, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.467559, -48.000000, 0.000000, 0.000000
225308823, 43.633190, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.460201, -48.000000, 0.000000, 0.000000
225519929, 43.633190, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.462876, -48.000000, 0.000000, 0.000000
225721887, 21.816595, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.468896, -48.000000, 0.000000, 0.000000
225922904, 28.962624, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.461538, -48.000000, 0.000000, 0.000000
226123534, 100.780617, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.458863, -48.000000, 0.000000, 0.000000
226335826, 225.583450, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.459532, -48.000000, 0.000000, 0.000000
226546915, 232.855118, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.458863, -48.000000, 0.000000, 0.000000
226747895, 190.506088, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.459532, -48.000000, 0.000000, 0.000000
226958752, 90.011230, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.454849, -48.000000, 0.000000, 0.000000
227160829, 10.909091, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.451505, -48.000000, 0.000000, 0.000000
227361760, 0.000000, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.450836, -48.000000, 0.000000, 0.000000
227564796, 18.183142, 0.000000, 0.000000, -58.000000, -90.000000, 1.000000, 0.448829, -48.000000, 0.000000, 0.000000
