time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
91941558, 2769.357422, 224.989868, 1079.097900, 11.000000, 3.892307, 1.000000, 0.000000, -10.661539, 0.000000, -3.777557
92144537, 2727.254883, 295.579620, 1071.428589, 11.000000, 2.008770, 1.000000, 0.000000, -13.486845, 0.000000, -3.791977
92366498, 2731.171875, 599.997009, 1090.909058, 11.000000, 2.184006, 1.000000, 0.000000, -13.223991, 0.000000, 2.054901
92569946, 2702.435547, 296.106201, 1071.428589, 8.000000, 0.898434, 1.169598, 0.000000, -10.652349, 0.000000, 4.365303
92780939, 2712.637207, 673.649353, 1071.524292, 5.000000, 1.354824, 5.572676, 0.000000, -5.467764, 0.000000, 7.213005
92991938, 2710.204102, 1274.942627, 1071.447754, 3.000000, 1.245975, 2.979938, 0.000000, -2.631037, 0.000000, 3.769249
93202804, 2695.963135, 142.207047, 892.793396, 0.000000, 0.608879, 5.699359, 0.000000, 0.913319, 0.025573, 4.760468
93413836, 2669.862793, 781.994263, 909.024780, -1.000000, -0.558769, 1.000000, 0.000000, 0.661846, 0.451186, -1.431290
93625847, 2642.150879, 150.000000, 877.192993, -2.000000, -1.798515, 1.000000, 0.000000, 0.302227, 1.258073, -3.955673
93846951, 2601.280762, 149.253723, 909.090942, -3.000000, -3.626915, 1.000000, 0.000000, -0.940372, 1.944598, -7.548683
94057741, 2489.361572, 300.000000, 909.090942, -3.000000, -8.633823, 1.000000, 0.000000, -8.450735, 0.000000, -9.237385
94268841, 2396.682129, 749.969971, 909.090942, -3.000000, -12.780010, 1.000000, 0.000000, -14.670015, 0.000000, -7.021145
94480870, 2367.947754, 571.357849, 886.509094, -3.000000, -14.065495, 1.000000, 0.000000, -16.598242, 0.000000, -1.440205
94692818, 2382.376953, 820.903748, 909.008301, -4.000000, -13.419979, 1.000000, 0.000000, -14.129969, 0.000000, 1.417328
94906010, 2388.044922, 148.533234, 714.234741, -5.000000, -13.166410, 1.000000, 0.000000, -12.249616, 0.000000, -1.134624
95127723, 2389.701904, 1044.812500, 719.398621, -7.000000, -13.092283, 3.209846, 0.000000, -9.138425, 0.000000, 5.951374
95338821, 2372.031250, 426.540283, 727.259460, -8.000000, -13.882812, 3.251740, 0.000000, -8.824219, 0.000000, 5.899006
95550932, 2363.472412, 524.989502, 727.325623, -9.000000, -14.265707, 1.436931, 0.000000, -7.898561, 0.000000, 3.806499
95771908, 2375.357910, 785.834045, 909.157043, -10.000000, -13.733988, 4.853801, 0.000000, -5.600982, 0.000000, 6.534096
95985879, 2379.499023, 812.807922, 714.336731, -11.000000, -13.548727, 2.602844, 0.000000, -3.823091, 0.000000, 3.749771
96196886, 2368.752930, 1200.000000, 727.272705, -12.000000, -14.029474, 1.000000, 0.000000, -3.044211, 0.000000, -0.450279
96418940, 2378.645508, 750.000000, 722.008606, -14.000000, -13.586912, 0.928223, 0.000000, 0.619632, 0.138212, 0.170380
96630964, 2356.401123, 1193.982300, 727.219849, -17.000000, -14.582056, 9.951976, 0.000000, 3.626916, 1.435972, 4.889088
96852791, 2359.584717, 1428.408203, 719.230408, -21.000000, -14.439632, 21.001656, 0.000000, 9.840551, 4.989877, 6.171227
97074839, 2341.014893, 225.000000, 714.285706, -20.000000, -15.270386, 11.239743, 0.000000, 7.094421, 10.147096, -6.001774
97285819, 2355.939941, 447.743347, 727.272705, -13.000000, -14.602688, 1.000000, 0.000000, -2.404032, 11.322647, -12.294514
97507792, 2341.371338, 285.768707, 727.272705, -9.000000, -15.254440, 1.000000, 0.000000, -9.381660, 7.625096, -5.966320
97718883, 2339.627686, 298.507446, 727.272705, -15.000000, -15.332447, 16.833443, 0.000000, -0.498671, 4.805328, 12.177715
97941611, 2342.642090, 142.835373, 902.510742, -20.000000, -15.197590, 20.299435, 0.000000, 7.203615, 6.647440, 6.448380
98154755, 2350.510254, 147.783249, 902.820435, -18.000000, -14.845594, 5.354925, 0.000000, 4.731608, 10.889914, -10.266598
98367908, 2340.150635, 75.000000, 877.131409, -15.000000, -15.309050, 15.135773, 0.000000, -0.463574, 11.066235, 4.208610
98591533, 2348.670410, 147.800720, 909.024780, -18.000000, -14.927902, 10.069658, 0.000000, 4.608147, 13.459467, -7.997956
98804801, 2345.635254, 746.268616, 727.219849, -12.000000, -15.063686, 0.582323, 0.000000, -4.595530, 13.492952, -11.531971
99016914, 2344.183350, 1194.029785, 727.219849, -7.000000, -15.128639, 1.000000, 0.000000, -12.192959, 8.472307, -8.776875
99238799, 2359.373047, 997.004272, 714.298462, -10.000000, -14.449099, 8.578908, 0.000000, -6.673648, 2.229150, 8.351853
99449909, 2337.777832, 299.399719, 727.325623, -15.000000, -15.415201, 3.863476, 0.000000, -0.622802, 0.243748, 3.806568
99671896, 2341.849854, 142.196259, 892.920898, -19.000000, -15.233032, 13.127173, 0.000000, 5.650452, 1.699802, 5.776920
99882884, 2364.609375, 1137.483887, 727.272705, -20.000000, -14.214844, 10.875435, 0.000000, 8.677734, 6.194767, -3.997066
100104770, 2378.860840, 900.000000, 902.836731, -15.000000, -13.577278, 4.898918, 0.000000, 2.134083, 9.252205, -6.487370
100317544, 2360.664062, 749.969971, 727.193359, -19.000000, -14.391344, 24.253593, 0.000000, 6.912984, 11.570887, 5.769722
100541558, 2369.119141, 370.109009, 727.219849, -14.000000, -14.013092, 0.010991, 0.000000, -0.019638, 14.234175, -14.217293
100754784, 2370.663330, 148.235260, 909.024780, -8.000000, -13.944010, 1.000000, 0.000000, -8.916015, 11.855490, -12.455910
100966900, 2379.000977, 149.999252, 909.024780, -7.000000, -13.571009, 10.731381, 0.000000, -9.856513, 5.803745, 7.884590
101178563, 2362.954590, 746.272339, 892.857117, -12.000000, -14.288874, 7.704188, 0.000000, -3.433311, 2.153623, 6.580559
101402799, 2403.695801, 148.508972, 909.090942, -15.000000, -12.466240, 7.210936, 0.000000, 3.800640, 2.732428, 0.677868
101614823, 2444.280273, 298.519348, 727.338867, -18.000000, -10.650620, 29.709013, 0.000000, 11.024071, 6.894094, 11.790848
101835840, 2449.738037, 373.134308, 909.140503, -14.000000, -10.406456, 5.123704, 0.000000, 5.390316, 12.095387, -12.361999
102048851, 2443.463623, 285.746948, 882.352905, -11.000000, -10.687155, 10.046011, 0.000000, 0.469268, 12.674213, -3.097469
102271938, 2444.338135, 1049.958008, 714.285706, -12.000000, -10.648031, 11.356996, 0.000000, 2.027953, 14.127699, -4.798657
102483897, 2432.314453, 1417.966919, 892.857117, -7.000000, -11.185934, 3.547372, 0.000000, -6.278901, 12.333764, -6.902721
102704760, 2425.588867, 642.759216, 727.325623, -11.000000, -11.486813, 14.131097, 0.000000, -0.730219, 10.327072, 4.023090
102916927, 2441.417725, 746.238953, 709.244995, -6.000000, -10.778681, 1.000000, 0.000000, -7.168021, 8.339998, -10.084362
103138760, 2436.467773, 642.979614, 909.024780, -8.000000, -11.000126, 14.620603, 0.000000, -4.500189, 4.044118, 11.926541
103349892, 2444.161133, 522.388062, 727.219849, -12.000000, -10.655951, 15.111545, 0.000000, 2.016074, 3.116222, 9.979248
103571976, 2431.425293, 142.835373, 892.857117, -15.000000, -11.225712, 9.247394, 0.000000, 5.661432, 5.538106, -1.952145
103782833, 2453.216064, 447.761169, 727.272705, -17.000000, -10.250860, 21.894167, 0.000000, 10.123710, 10.316817, 1.453640
104004784, 2467.437012, 785.834045, 909.090942, -10.000000, -9.614660, 2.850484, 0.000000, 0.578010, 13.559873, -11.287399
104216559, 2476.530518, 1492.537231, 909.173584, -4.000000, -9.207846, 1.000000, 0.000000, -7.811769, 11.589760, -10.061291
104427719, 2469.444336, 298.507446, 909.157043, -4.000000, -9.524858, 12.261299, 0.000000, -8.287288, 6.304435, 8.443050
104638821, 2451.997070, 142.834702, 892.793396, -6.000000, -10.305395, 8.199742, 0.000000, -6.458093, 1.969682, 8.167488
104850857, 2467.448486, 1493.124512, 899.232056, -7.000000, -9.614147, 1.000000, 0.000000, -3.921221, 0.000000, -3.403301
105071962, 2481.898438, 373.119476, 909.090942, -8.000000, -8.967701, 1.516679, 0.000000, -1.451551, 0.000000, 1.952145
105282767, 2471.148926, 568.741943, 909.090942, -9.000000, -9.448601, 1.000000, 0.000000, -0.672901, 0.000000, -2.931267
105493849, 2486.524170, 675.000000, 909.090942, -9.000000, -8.760761, 3.912586, 0.000000, 0.358858, 0.013270, 3.540459
105704827, 2481.818848, 857.008179, 909.157043, -9.000000, -8.971262, 0.159034, 0.000000, 0.043107, 0.130209, -0.014282
105918890, 2490.352783, 149.253723, 892.857117, -9.000000, -8.589479, 1.044965, 0.000000, 0.615781, 0.426300, 0.002884
106129714, 2475.792236, 297.078247, 909.090942, -9.000000, -9.240873, 1.000000, 0.000000, -0.361310, 0.634338, -2.928257
106341894, 2491.217529, 749.969971, 909.024780, -9.000000, -8.550797, 2.834507, 0.000000, 0.673805, 0.725361, 1.435341
106552793, 2492.883301, 149.259674, 909.024780, -9.000000, -8.476273, 1.000000, 0.000000, 0.785591, 1.384719, -2.686031
106764861, 2502.923340, 374.984985, 877.192993, -9.000000, -8.027113, 3.141934, 0.000000, 1.459331, 1.918970, -0.236366
106985792, 2482.899414, 1142.721069, 909.090942, -10.000000, -8.922922, 9.628287, 0.000000, 1.615617, 2.499720, 5.512951
107196917, 2482.419678, 142.202332, 909.157043, -10.000000, -8.944384, 5.557106, 0.000000, 1.583425, 3.238605, 0.735077
107408853, 2466.010010, 149.253723, 877.192993, -10.000000, -9.678499, 3.365402, 0.000000, 0.482251, 3.822035, -0.938885
107629684, 2472.883545, 142.830612, 909.090942, -11.000000, -9.370998, 1.184346, 0.000000, 2.443502, 4.952926, -6.212082
107841537, 2471.057861, 142.206375, 727.233093, -11.000000, -9.452675, 5.953999, 0.000000, 2.320988, 6.564015, -2.931004
108052698, 2466.519531, 150.000000, 1071.352051, -11.000000, -9.655704, 6.918602, 0.000000, 2.016443, 8.077334, -3.175175
108274871, 2476.654297, 149.994003, 1071.428589, -11.000000, -9.202307, 10.952277, 0.000000, 2.696540, 9.442925, -1.187187
108485857, 2478.511230, 671.668518, 909.090942, -11.000000, -9.119236, 13.588810, 0.000000, 2.821146, 10.783788, -0.016125
108697856, 2484.881348, 142.835373, 892.920898, -7.000000, -8.834255, 3.265154, 0.000000, -2.751383, 10.575833, -6.485264
108918907, 2486.525879, 447.743347, 909.090942, -7.000000, -8.760685, 9.935934, 0.000000, -2.641027, 8.384767, 2.343475
109129731, 2488.346191, 284.414093, 909.090942, -7.000000, -8.679249, 3.342605, 0.000000, -2.518873, 7.023766, -2.925499
109341510, 2489.084961, 150.000000, 909.024780, -8.000000, -8.646198, 5.864522, 0.000000, -0.969297, 6.158183, -0.002872
109552685, 2482.912354, 149.247787, 909.024780, -8.000000, -8.922342, 3.459200, 0.000000, -1.383513, 5.585444, -1.711189
109763806, 2483.245605, 142.840134, 909.090942, -8.000000, -8.907434, 1.034607, 0.000000, -1.361152, 5.035516, -3.592564
109974921, 2466.702148, 568.809326, 892.936890, -9.000000, -9.647535, 4.800056, 0.000000, -0.971303, 4.382119, 0.709328
110186776, 2464.883545, 375.000000, 892.920898, -9.000000, -9.728893, 3.224422, 0.000000, -1.093340, 4.037630, -0.485207
110407807, 2417.164307, 298.507446, 909.074341, -9.000000, -11.863703, 1.000000, 0.000000, -4.295554, 2.457938, -2.925247
110618846, 2363.415283, 1050.000000, 909.090942, -9.000000, -14.268263, 1.000000, 0.000000, -7.902394, 0.000000, -4.877243
110830928, 2342.818848, 142.857147, 909.024780, -9.000000, -15.189684, 1.000000, 0.000000, -9.284526, 0.000000, -0.892353
111042512, 2345.877686, 447.761169, 719.385620, -9.000000, -15.052841, 1.000000, 0.000000, -9.079262, 0.000000, 0.614365
111266543, 2346.690918, 223.166687, 899.232056, -9.000000, -15.016460, 1.000000, 0.000000, -9.024691, 0.000000, -0.592289
111479732, 2355.807129, 149.253723, 892.857117, -9.000000, -14.608629, 1.000000, 0.000000, -8.412944, 0.000000, -0.454994
111691508, 2346.193848, 824.995850, 909.090942, -9.000000, -15.038696, 1.000000, 0.000000, -9.058044, 0.000000, -0.719547
111902751, 2335.938965, 149.248535, 909.157043, -9.000000, -15.497467, 1.000000, 0.000000, -9.746201, 0.000000, -0.897537
112114785, 2341.113525, 1281.911255, 877.269897, -9.000000, -15.265974, 1.000000, 0.000000, -9.398961, 0.000000, 0.224384
112335844, 2319.750732, 449.097290, 909.090942, -9.000000, -16.221678, 1.000000, 0.000000, -10.832517, 0.000000, -0.382118
112546960, 2283.973877, 449.981995, 727.285950, -9.000000, -17.822222, 1.000000, 0.000000, -13.233333, 0.000000, -0.523876
112758789, 2219.488525, 1279.869507, 877.192993, -9.000000, -20.707092, 1.000000, 0.086288, -17.560638, 0.000000, -4.303322
112979778, 2145.069580, 599.997009, 727.272705, -9.000000, -24.036362, 1.000000, 0.000000, -22.554543, 0.000000, -7.672737
113191540, 2053.269531, 974.970764, 909.090942, -9.000000, -28.143206, 1.000000, 0.000000, -28.714808, 0.000000, -4.046299
113403799, 1999.634644, 142.184128, 727.338867, -9.000000, -30.542660, 1.000000, 0.000000, -32.313990, 0.000000, -0.972725
113617759, 2060.912598, 666.238953, 727.338867, -9.000000, -27.801279, 1.000000, 0.000000, -28.201919, 0.000000, 5.386047
113831181, 2163.805176, 741.073792, 727.338867, -9.000000, -23.198189, 0.197622, 0.000000, -21.297283, 0.000000, 6.586807
114052760, 2245.817383, 149.259674, 714.336731, -9.000000, -19.529222, 1.507222, 0.000000, -15.793834, 0.000000, 6.245373
114266480, 2282.624023, 445.544525, 902.510742, -9.000000, -17.882608, 1.000000, 0.000000, -13.323913, 0.000000, 1.343548
114479754, 2337.359131, 517.241394, 902.510742, -10.000000, -15.433933, 3.682869, 0.000000, -8.150900, 0.000000, 6.128139
114691857, 2410.217773, 749.996216, 909.024780, -12.000000, -12.174467, 7.121620, 0.000000, -0.261701, 0.000000, 7.200130
114913752, 2501.421387, 895.491211, 899.232056, -15.000000, -8.094307, 22.765095, 0.000000, 10.358540, 3.511989, 8.894565
115124837, 2600.903076, 568.828186, 909.090942, -14.000000, -3.643810, 26.554211, 0.000000, 15.534285, 11.719069, -0.699142
115336803, 2644.167236, 149.994003, 877.192993, -6.000000, -1.708309, 12.580264, 0.000000, 6.437536, 18.166783, -12.024055
115547890, 2698.845703, 142.163925, 909.157043, 4.000000, 0.737835, 5.874417, 0.000000, -4.893248, 18.609076, -11.266685
115758891, 2676.914795, 150.000000, 892.857117, 10.000000, -0.243286, 1.582193, 0.000000, -15.364929, 12.451109, -6.259438
115969917, 2671.599609, 1428.789185, 909.074341, 7.000000, -0.481068, 7.247852, 0.000000, -11.221601, 4.541525, 6.072807
116191491, 2624.947266, 600.000000, 1090.829712, 4.000000, -2.568150, 1.000000, 0.000000, -9.852224, 0.000000, -0.003021
116394883, 2572.245605, 591.132996, 892.793396, 4.000000, -4.925856, 1.000000, 0.000000, -13.388783, 0.000000, -5.841042
116606318, 2564.851318, 1499.939941, 1079.059082, 4.000000, -5.256651, 1.000000, 0.000000, -13.884976, 0.000000, 0.808880
116827772, 2556.879639, 355.409821, 1090.909058, 4.000000, -5.613279, 1.000000, 0.000000, -14.419919, 0.000000, -2.683022
117031132, 2546.930664, 738.916260, 1090.909058, 4.000000, -6.058365, 1.000000, 0.000000, -15.087547, 0.000000, -3.102562
117252764, 2547.426025, 1799.927979, 1090.988403, 4.000000, -6.036205, 1.000000, 0.000000, -15.054308, 0.000000, -3.058994
117466530, 2563.345947, 739.061890, 1090.988403, 4.000000, -5.323997, 1.000000, 0.000000, -13.985996, 0.000000, -2.095940
117669889, 2568.736572, 148.514847, 1071.409424, 4.000000, -5.082838, 1.000000, 0.000000, -13.624257, 0.000000, -2.141739
117881284, 2560.700439, 1343.283569, 909.057861, 4.000000, -5.442348, 1.000000, 0.000000, -14.163523, 0.000000, -2.678124
118102756, 2557.849609, 900.000000, 1090.829712, 3.000000, -5.569885, 1.000000, 0.000000, -12.854828, 0.000000, 2.423435
118316530, 2560.741699, 1039.562866, 909.008301, 3.000000, -5.440504, 1.000000, 0.000000, -12.660756, 0.000000, 2.437019
118519840, 2562.939453, 443.367218, 892.793396, 3.000000, -5.342184, 1.000000, 0.000000, -12.513276, 0.000000, -3.688236
118731138, 2565.723877, 373.134308, 909.090942, 3.000000, -5.217615, 1.000000, 0.000000, -12.326423, 0.000000, 0.031197
118942529, 2557.378174, 675.000000, 1090.909058, 3.000000, -5.590977, 1.000000, 0.000000, -12.886465, 0.000000, 0.046783
119155910, 2573.270264, 445.544525, 1071.428589, 3.000000, -4.880014, 1.000000, 0.000000, -11.820022, 0.000000, 2.632828
119366894, 2563.610840, 746.238953, 1071.524292, 3.000000, -5.312147, 1.000000, 0.000000, -12.468221, 0.000000, -0.486122
119577765, 2538.413330, 568.655701, 1071.524292, 3.000000, -6.439404, 1.000000, 0.000000, -14.159105, 0.000000, -0.849243
119788775, 2509.076660, 750.000000, 1090.809937, 3.000000, -7.751833, 1.000000, 0.000000, -16.127749, 0.000000, 0.485985
120000857, 2506.484863, 1349.973022, 899.199707, 3.000000, -7.867783, 1.000000, 0.000000, -16.301674, 0.000000, -0.008652
120221920, 2489.846924, 1363.421143, 909.090942, 2.000000, -8.612112, 1.000000, 0.000000, -15.918168, 0.000000, 1.952076
120432816, 2486.216064, 995.416321, 909.090942, 0.000000, -8.774544, 2.048445, 0.000000, -13.161816, 0.000000, 5.996990
120643961, 2483.279297, 299.988007, 909.090942, -1.000000, -8.905926, 0.917408, 0.000000, -11.858889, 0.000000, 4.475075
120854766, 2475.263672, 710.819641, 909.157043, -3.000000, -9.264519, 6.094815, 0.000000, -9.396778, 0.000000, 8.913849
121066468, 2468.507812, 525.000000, 909.090942, -4.000000, -9.566755, 1.000000, 0.000000, -8.350133, 0.000000, -0.781677
121277774, 2453.135742, 671.615051, 909.024780, -6.000000, -10.254454, 2.113027, 0.000000, -6.381680, 0.000000, 4.027531
121488846, 2461.967285, 782.138794, 892.793396, -9.000000, -9.859358, 4.146282, 0.000000, -1.289037, 0.000000, 4.532993
121700923, 2465.518799, 854.579102, 877.192993, -11.000000, -9.700476, 7.405091, 0.000000, 1.949286, 0.414751, 5.041054
121921879, 2457.435547, 299.398193, 727.272705, -13.000000, -10.062094, 5.187429, 0.000000, 4.406859, 2.489722, -1.709152
122132854, 2460.162109, 900.000000, 727.272705, -15.000000, -9.940115, 13.304986, 0.000000, 7.589828, 6.202322, -0.487164
122354766, 2457.272461, 853.209961, 727.325623, -19.000000, -10.069389, 32.713493, 0.000000, 13.395916, 12.581711, 6.735866
122566881, 2442.436279, 1268.656738, 886.509094, -13.000000, -10.733114, 8.251934, 0.000000, 3.400329, 17.326123, -12.474518
122788866, 2413.655518, 1142.813599, 727.219849, -5.000000, -12.020674, 1.000000, 0.000000, -10.531011, 14.794532, -14.931988
122999946, 2406.472168, 746.298340, 909.024780, -5.000000, -12.342035, 11.124070, 0.000000, -11.013053, 7.545212, 6.882775
123221956, 2393.537598, 714.173462, 714.285706, -13.000000, -12.920687, 14.883808, 0.000000, 0.118970, 4.716925, 10.047913
123432823, 2406.491943, 746.242676, 727.272705, -17.000000, -12.341148, 11.346479, 0.000000, 6.988277, 7.432691, -3.074490
123654748, 2424.675781, 1000.190491, 909.090942, -11.000000, -11.527662, 1.000000, 0.000000, -0.791493, 9.199218, -9.300258
123867891, 2418.373535, 300.000000, 909.090942, -15.000000, -11.809605, 20.245735, 0.000000, 4.785593, 10.207406, 5.252735
124091554, 2413.363770, 73.888718, 727.325623, -12.000000, -12.033726, 1.000000, 0.000000, -0.050589, 12.506275, -13.198838
124304805, 2411.231201, 148.049438, 727.325623, -12.000000, -12.129129, 17.891544, 0.000000, -0.193694, 11.422961, 6.526692
124518901, 2414.316162, 149.251511, 892.857117, -14.000000, -11.991117, 10.415532, 0.000000, 3.013324, 13.326769, -5.924561
124731165, 2423.542969, 449.997742, 902.673767, -8.000000, -11.578341, 8.616138, 0.000000, -5.367511, 12.025883, -1.799492
124952791, 2414.542236, 149.994003, 727.206604, -14.000000, -11.981005, 29.779112, 0.000000, 3.028493, 11.098558, 15.652061
125164797, 2398.399902, 142.207733, 899.054199, -9.000000, -12.703161, 1.000000, 0.000000, -5.554742, 10.508066, -10.463676
125385776, 2407.081787, 149.253723, 909.090942, -10.000000, -12.314762, 14.980476, 0.000000, -3.472143, 6.649556, 9.372563
125596867, 2413.887451, 374.984985, 727.272705, -11.000000, -12.010298, 2.621983, 0.000000, -1.515447, 6.435984, -3.359367
125818881, 2418.513672, 640.958679, 727.272705, -8.000000, -11.803335, 9.155861, 0.000000, -5.705003, 3.484629, 7.382732
126029767, 2417.436035, 74.849548, 727.325623, -14.000000, -11.851545, 13.680203, 0.000000, 3.222682, 3.025442, 7.432079
126242540, 2416.945557, 142.201660, 714.349487, -19.000000, -11.873489, 22.220034, 0.000000, 10.689766, 7.359618, 4.170650
126466505, 2426.421143, 519.801941, 902.722595, -15.000000, -11.449581, 3.582899, 0.000000, 5.325628, 12.689518, -14.432247
126677757, 2450.764648, 522.388062, 909.024780, -9.000000, -10.360529, 10.512547, 0.000000, -2.040793, 13.373114, -2.248329
126900032, 2434.263672, 299.988007, 899.038025, -8.000000, -11.098730, 18.935602, 0.000000, -4.648095, 10.236696, 10.093334
127110808, 2428.754150, 597.038696, 727.272705, -12.000000, -11.345209, 8.817690, 0.000000, 0.982186, 9.787580, -1.952076
127332756, 2430.251709, 1142.682983, 714.285706, -7.000000, -11.278214, 1.000000, 0.000000, -6.417320, 8.191169, -7.483727
127543866, 2436.585693, 671.615051, 909.090942, -12.000000, -10.994850, 18.261463, 0.000000, 1.507725, 6.544019, 10.209720
127766583, 2432.362549, 571.537415, 909.157043, -17.000000, -11.183781, 28.760696, 0.000000, 8.724329, 9.235217, 10.801151
127979816, 2477.296631, 970.110596, 909.157043, -15.000000, -9.173571, 24.589806, 0.000000, 8.739644, 14.724143, 1.126019
128191866, 2543.017090, 2313.524902, 886.524780, -7.000000, -6.233446, 12.703625, 0.000000, 1.149831, 16.881808, -5.328014
128413821, 2637.213867, 1281.856567, 909.024780, 1.000000, -2.019379, 8.426606, 0.000000, -4.529068, 15.866946, -6.081619
128624873, 2732.360840, 1047.862427, 909.024780, 6.000000, 2.237194, 11.448051, 0.000000, -5.644209, 13.130305, 0.011009
128835879, 2822.803467, 2417.520020, 1090.909058, 10.000000, 6.283314, 8.864865, 0.000000, -5.575029, 9.704747, 0.832626
129046894, 2939.811035, 1050.000000, 1090.909058, 5.000000, 11.517860, 44.640625, 0.000000, 9.776791, 9.343945, 25.519890
129268892, 3054.879395, 1649.942139, 1090.909058, 1.000000, 16.665657, 46.027390, 0.000000, 23.498486, 20.266612, 2.262291
129479806, 3125.978516, 924.201233, 1090.988403, 10.000000, 20.747513, 36.736645, 0.000000, 16.121269, 31.462919, -10.847545
129692549, 3154.046143, 2250.000000, 1071.524292, 28.000000, 26.660404, 19.661169, 0.000000, -2.009394, 34.847388, -14.583401
129916547, 3132.633545, 592.186096, 1263.515015, 40.000000, 32.189289, 17.041466, 0.000000, -11.716066, 30.681618, -10.125332
130127763, 3112.949951, 223.443726, 1272.634644, 48.000000, 37.103588, 12.782598, 0.000000, -16.344618, 22.590235, -4.904251
130339834, 3147.280518, 142.878922, 1258.924805, 56.000000, 41.906033, 1.258323, 0.000000, -21.140951, 11.516662, -3.916054
130560870, 3220.625977, 1268.606201, 1454.545410, 57.000000, 49.486767, 16.958282, 0.000000, -11.269850, 1.494389, 18.844848
130772946, 3351.636963, 500.019043, 1578.947388, 49.000000, 61.044945, 36.450554, 0.000000, 18.067417, 4.248401, 14.134735
130993950, 3440.375732, 223.880585, 1454.545410, 55.000000, 77.259560, 66.332520, 0.000000, 33.389339, 18.947699, 13.995483
131205935, 3346.209717, 785.590820, 1636.482666, 71.000000, 93.864098, 65.026726, 0.000000, 34.296146, 38.769640, -8.039062
131427800, 3133.118408, 373.136169, 1428.673462, 102.000000, 103.414116, 13.893460, 0.000000, 2.121174, 50.165519, -38.393233
131639827, 2932.897461, 374.998108, 1636.214966, 122.000000, 103.899567, 17.101938, 0.000000, -27.150650, 40.747972, -15.500840
131860851, 2865.126465, 430.694122, 1636.244629, 132.000000, 99.720505, 1.000000, 0.000000, -48.419243, 19.088000, -19.473449
132082813, 2814.883789, 375.000000, 1607.142822, 128.000000, 93.527771, 1.000000, 0.000000, -51.708344, 0.000000, 7.454086
132293869, 2782.463135, 1124.954956, 1636.363647, 113.000000, 85.803337, 1.000000, 0.000000, -40.794994, 0.000000, 5.384628
132516596, 2777.268555, 995.147461, 1636.363647, 106.000000, 76.862915, -20.475183, 0.000000, -43.705627, 0.000000, -7.363495
132729758, 2775.875000, 960.591187, 1636.363647, 101.000000, 67.688019, -22.935886, 0.000000, -49.967972, 0.000000, -7.945495
132952795, 2790.476318, 674.976379, 1636.482666, 96.000000, 59.092293, -17.561487, 0.000000, -55.361561, 0.000000, -0.953018
133164898, 2786.168213, 2417.508545, 1607.286377, 87.000000, 50.695564, -17.256895, 0.000000, -54.456654, 0.000000, -0.919899
133385848, 2787.298340, 223.880585, 1636.363647, 81.000000, 42.182999, -24.154480, 0.000000, -58.225502, 0.000000, -6.686828
133607806, 2786.423828, 214.253067, 1624.842041, 73.000000, 33.673317, -18.742174, 0.000000, -58.990025, 0.000000, -1.045166
133819931, 2807.409912, 1574.992065, 1636.244629, 66.000000, 25.705660, -17.740471, 0.000000, -60.441513, 0.000000, 0.391983
134041579, 2806.786133, 223.881699, 1438.771240, 58.000000, 17.986023, -17.472950, 0.000000, -60.020966, 0.000000, 0.533340
134263849, 2809.950684, 224.992111, 1428.571411, 51.000000, 10.375910, -17.805225, 0.000000, -60.936138, 0.000000, 0.475616
134474867, 2806.332275, 1119.442017, 1272.819824, 43.000000, 5.546444, 1.000000, 0.000000, -56.180334, 0.000000, 12.073998
134686852, 2809.939453, 642.955139, 1428.698975, 43.000000, 5.707817, -15.641491, 0.000000, -55.938274, 0.000000, 1.139992
134907768, 2818.366943, 671.615051, 1272.727295, 42.000000, 6.084835, -17.322346, 0.000000, -53.872747, 0.000000, -1.160522
135118973, 201237209676121112576.000000, 642.795898, 1272.727295, 42.000000, 300.000000, 2186.522217, 0.000000, 387.000000, 32.508000, 1767.014236
135352775, 268316267840037453824.000000, 1348.735718, 1272.634644, 54.000000, 300.000000, 465.000000, 0.000000, 369.000000, 126.000000, -30.000000
135588908, 268316267840037453824.000000, 1707.920776, 1272.634644, 87.000000, 300.000000, 385.500000, 0.000000, 319.500000, 126.000000, -60.000000
135821920, 2701.650635, 1044.776123, 1454.651245, 138.000000, 294.438080, 259.192169, 0.000000, 234.657120, 126.000000, -101.464963
136044644, 2593.705078, 1139.433472, 1428.571411, 201.000000, 280.313568, 107.337112, 0.000000, 118.970352, 126.000000, -137.633243
136266944, 2377.413818, 2412.396729, 1607.257690, 266.000000, 259.735992, 1.000000, 0.000000, -9.396011, 125.652126, -137.753906
136489901, 2052.773926, 2089.957764, 1648.291260, 304.000000, 228.324463, 0.546822, 0.000000, -113.513306, 83.390364, -48.789550
136721944, 1755.463135, 1725.000000, 1607.142822, 295.000000, -90.000000, -161.250000, 0.000000, -577.500000, 0.000000, 12.000000
136952809, 1635.661743, 1785.722778, 1818.049561, 281.000000, -90.000000, -136.949997, 0.000000, -556.500000, 0.000000, 30.000000
137185770, 1667.675049, 2583.348877, 1636.482666, 247.000000, -90.000000, -91.650002, 0.000000, -505.500000, 0.000000, 60.000000
137416925, 1721.085449, 1865.993042, 1818.181885, 202.000000, -90.000000, -65.400002, 0.000000, -438.000000, 0.000000, 66.000001
