time_us,engine_rpm,wheel_rpm,secondary_rpm,sheave_position,sheave_setpoint,pwm,brake_position,kp_term,ki_term,kd_term
45427708, 2576.295898, 374.984985, 1636.363647, 198.000000, 187.844635, -23.169296, 0.345819, -15.233047, 0.000000, -7.936249
45641584, 2368.199951, 891.124390, 1454.545410, 197.000000, 166.346680, -58.325073, 0.343813, -45.979980, 0.000000, -12.345092
45863776, 2205.994385, 299.989502, 1454.651245, 191.000000, 137.150009, -92.509758, 0.254181, -80.774986, 0.000000, -11.734772
46085846, 2157.585449, 212.600098, 1428.673462, 168.000000, 103.991783, -96.893463, 0.062207, -96.012325, 0.000000, -0.881134
46307845, 2209.679932, 354.885101, 1428.571411, 134.000000, 70.998169, -92.563843, 0.000000, -94.502747, 0.000000, 1.938904
46529757, 2353.453369, 568.741943, 1263.241455, 98.000000, 42.322144, -78.723541, 0.000000, -83.516785, 0.000000, 4.793243
46741941, 2546.106445, 223.872803, 1090.829712, 62.000000, 20.458633, -53.687065, 0.000000, -62.312050, 0.000000, 8.624985
46963851, 2708.125000, 785.560913, 899.232056, 28.000000, 5.915396, -23.218094, 0.000000, -33.126906, 0.000000, 9.908813
47174898, 2845.738525, 149.253723, 909.090942, 11.000000, 7.309353, 2.549486, 0.000000, -5.535971, 0.000000, 8.085457
47385861, 2962.510010, 214.334702, 909.090942, 5.000000, 12.533344, 16.023598, 0.000000, 11.300016, 2.991396, 1.732185
47597884, 3044.040283, 225.000000, 892.920898, 7.000000, 16.599796, 23.184772, 0.000000, 14.399694, 9.530591, -0.745514
47818917, 3097.798828, 522.388062, 1090.869385, 15.000000, 19.468170, 18.996193, 0.000000, 6.702255, 14.496693, -2.202755
48029703, 3150.863525, 224.992111, 1090.909058, 23.000000, 24.650743, 18.211908, 0.000000, 2.476115, 16.804870, -1.069077
48241969, 3199.666504, 285.659882, 1071.352051, 30.000000, 31.586826, 19.945780, 0.000000, 2.380239, 17.799308, -0.233768
48463835, 3208.196533, 223.880585, 1079.078491, 38.000000, 39.949066, 21.854046, 0.000000, 2.923599, 18.787754, 0.142693
48675936, 3240.832275, 1049.952759, 1228.070190, 46.000000, 48.789043, 24.981314, 0.000000, 4.183565, 20.160511, 0.637238
48896921, 3272.210205, 223.890610, 1090.909058, 54.000000, 58.793449, 31.267851, 0.000000, 7.190174, 22.812594, 1.265083
49107876, 3315.163818, 285.778259, 1272.727295, 64.000000, 70.596619, 38.660244, 0.000000, 9.894928, 26.526148, 2.239166
49329815, 3321.110107, 500.078583, 1272.819824, 78.000000, 83.072304, 36.749023, 0.000000, 7.608456, 30.790180, -1.649612
49541571, 3278.053467, 283.528412, 1272.727295, 91.000000, 94.968117, 37.891781, 0.000000, 5.952175, 34.349763, -2.410156
49763790, 3259.743164, 524.997375, 1272.634644, 106.000000, 105.727951, 32.385021, 0.000000, -0.408073, 35.626165, -2.833069
49975887, 3239.167480, 1274.948975, 1259.173950, 120.000000, 115.737724, 27.894850, 0.000000, -6.393414, 33.523890, 0.764374
50196887, 3206.337402, 374.229065, 1454.545410, 133.000000, 124.668678, 16.260376, 0.000000, -12.496983, 28.630620, 0.126739
50418896, 3171.901611, 497.722321, 1607.142822, 143.000000, 132.396027, 5.539965, 0.000000, -15.905960, 21.960970, -0.515045
50641544, 3159.420898, 224.992111, 1454.545410, 149.000000, 139.038513, -0.907573, 0.000000, -14.942230, 14.846028, -0.811371
50854711, 3155.153809, 222.788818, 1454.545410, 141.000000, 145.385223, 28.194786, 0.000000, 6.577835, 12.494971, 9.121979
51077715, 3173.324951, 225.000000, 1454.651245, 140.000000, 151.852097, 38.814327, 0.000000, 17.778145, 19.565203, 1.470978
51299922, 3203.559082, 1119.402954, 1607.286377, 146.000000, 159.455856, 48.994064, 0.000000, 20.183784, 28.730234, 0.080048
51521917, 3239.101807, 975.000000, 1578.974976, 162.000000, 168.385269, 40.379280, 0.000000, 9.577904, 35.974104, -5.172729
51732840, 3236.419434, 522.369873, 1636.333862, 180.000000, 177.815552, 29.134443, 0.000000, -3.276672, 37.590192, -5.179077
51954724, 3200.058838, 1499.707153, 1636.244629, 195.000000, 186.437927, 17.213806, 0.000000, -12.843109, 33.944427, -3.887512
52177787, 3114.466797, 213.312592, 1798.852417, 207.000000, 192.798462, 1.051402, 0.000000, -21.302307, 25.858440, -3.504730
52389762, 3017.627930, 449.997742, 1785.746216, 205.000000, 195.413956, 6.860061, 0.000000, -14.379066, 16.682334, 4.556793
52610869, 2963.097412, 1564.040405, 1818.181885, 195.000000, 194.663208, 18.272306, 0.000000, -0.505188, 13.441495, 5.335999
52832838, 2997.350098, 1425.000000, 1818.181885, 189.000000, 193.860901, 21.179825, 0.000000, 7.291351, 16.093551, -2.205078
53054807, 3108.184570, 1200.000000, 1818.314087, 195.000000, 196.323547, 17.995438, 0.000000, 1.985321, 18.016098, -2.005982
53277729, 3191.706543, 600.000000, 1964.426025, 204.000000, 202.483734, 15.065706, 0.000000, -2.274399, 17.647662, -0.307556
53499998, 3209.537109, 899.968445, 2142.857178, 211.000000, 210.741425, 16.648449, 0.000000, -0.387863, 16.913081, 0.123230
53711826, 3203.617432, 710.762329, 1978.737671, 217.000000, 219.180878, 23.008303, 0.000000, 3.271317, 17.676012, 2.060974
53932806, 3174.041504, 746.272339, 2181.818115, 224.000000, 226.397232, 22.483376, 0.000000, 3.595848, 19.492934, -0.605408
54154716, 3120.147217, 1143.113037, 1964.320801, 233.000000, 232.297272, 17.498362, 0.000000, -1.054092, 20.046075, -1.493622
54377773, 3087.013184, 675.000000, 2000.000000, 241.000000, 236.268250, 8.702991, 0.000000, -7.097626, 18.060169, -2.259552
54589834, 3027.163818, 895.522339, 2182.016602, 247.000000, 238.392029, -1.110800, 0.000000, -12.911957, 13.112589, -1.311432
54810813, 2999.458496, 1044.739746, 2181.976807, 237.000000, 238.916046, 19.406591, 0.000000, 2.874069, 10.543540, 5.988983
55032816, 3024.051270, 357.209198, 2321.428467, 224.000000, 239.165161, 46.191254, 0.000000, 22.747742, 17.063995, 6.379517
55254729, 3115.888428, 600.000000, 2165.556885, 224.000000, 241.808640, 56.052715, 0.000000, 26.712959, 29.293492, 0.046265
55477694, 3221.619141, 781.783081, 2363.464355, 232.000000, 249.119720, 65.638069, 0.000000, 25.679581, 41.671379, -1.712891
55691512, 3261.898193, 1847.372559, 2363.464355, 251.000000, 259.161713, 56.431763, 0.000000, 12.242569, 50.946396, -6.757202
55913804, 3195.185547, 1950.000000, 2338.466064, 278.000000, 268.723114, 28.402143, 0.000000, -13.915329, 50.240201, -7.922729
56135759, 3045.681885, 1125.000000, 2321.428467, 298.000000, 273.682281, -6.547055, 0.000000, -36.476578, 38.563190, -8.633667
56357822, 2829.652588, 1575.000000, 2500.000000, 297.000000, 270.942291, -18.472174, 0.000000, -39.086563, 19.556711, 1.057678
56579788, 2692.346924, 1574.937012, 2545.454590, 287.000000, 260.702393, -38.294540, 0.000000, -39.446411, 1.161270, -0.009399
56802767, 2702.609375, 1493.287354, 2545.639648, 273.000000, 248.267288, -35.061348, 0.000000, -37.099068, 0.000000, 2.037720
57024940, 2821.503662, 2761.180176, 2500.178467, 259.000000, 238.482010, -28.718513, 0.000000, -30.776985, 0.000000, 2.058472
57246716, 2973.234375, 1574.937012, 2500.000000, 245.000000, 234.622070, -10.357605, 0.000000, -15.566895, 0.000000, 5.209290
57468908, 3139.617432, 639.692200, 2526.574219, 237.000000, 237.335617, 1.044642, 0.000000, 0.503426, 0.013720, 0.527496
57691507, 3300.973633, 1637.966553, 2363.464355, 228.000000, 246.435394, 45.534039, 0.000000, 27.653091, 6.151700, 11.729248
57913827, 3395.992432, 824.966980, 2518.347900, 232.000000, 260.597168, 69.952591, 0.000000, 42.895752, 23.255750, 3.801087
58135841, 3484.517822, 1632.185791, 2500.000000, 243.000000, 278.602722, 101.484390, 0.000000, 53.404083, 46.479052, 1.601257
58357715, 3492.399658, 1425.000000, 2678.571289, 273.000000, 298.374573, 95.691193, 0.000000, 38.061859, 69.741764, -12.112427
58579746, 3345.088135, 1349.952759, 2545.454590, 319.000000, 300.000000, 20.829256, 0.000000, -28.500000, 71.329257, -22.000000
58802747, 3040.335938, 1208.616699, 2777.983643, 345.000000, 300.000000, -20.140743, 0.000000, -67.500000, 45.359257, 2.000000
59026562, 2723.420898, 1791.044678, 2615.545654, 335.000000, 294.622101, -43.930771, 0.000000, -60.566849, 15.618806, 1.017273
59239877, 2588.131104, 818.342773, 2678.571289, 323.000000, 280.043976, -66.565018, 0.000000, -64.434036, 0.000000, -2.130981
59461795, 2598.348633, 2383.080078, 2743.944092, 312.000000, 263.428986, -76.927261, 0.189967, -72.856522, 0.000000, -4.070740
59693844, 2513.188965, 1499.942871, 2181.659424, 288.000000, -35.000000, -63.859840, 0.508361, -68.895515, 0.000000, 5.035675
59916464, 2297.429199, 3199.931641, 1977.848145, 254.000000, -35.000000, -63.859840, 0.519732, -68.895515, 0.000000, 5.035675
60138773, 2063.813232, 299.989502, 1607.142822, 207.000000, -35.000000, -63.859840, 0.513712, -68.895515, 0.000000, 5.035675
60360787, 1959.655273, 426.455383, 1071.428589, 145.000000, -32.331211, -234.703598, 0.470903, -265.996811, 0.000000, 31.293213
60582861, 1903.581909, 1200.000000, 909.090942, 71.000000, -34.839756, -119.175400, 0.459532, -158.759628, 0.000000, 39.584229
60813833, 1876.135132, 358.922089, 545.454529, -10.000000, -90.000000, -82.000000, 0.429431, -120.000000, 0.000000, 38.000000
61035735, 1846.331299, 357.074829, 535.714294, -85.000000, -90.000000, 28.500000, 0.402676, -7.500000, 0.000000, 35.999999
61257774, 1825.318115, 225.000000, 363.636353, -116.000000, -90.000000, 55.110001, 0.275585, 39.000000, 12.110000, 4.000000
61468899, 1819.152466, 223.872803, 363.629730, -109.000000, -90.000000, 50.744999, 0.000000, 28.500000, 28.245000, -6.000000
61691522, 1801.270264, 357.236420, 541.516235, -92.000000, -90.000000, 29.120001, 0.000000, 3.000000, 36.120000, -10.000000
61913748, 1819.764526, 150.000000, 545.414856, -71.000000, -90.000000, -10.505000, 0.000000, -28.500000, 29.995000, -12.000000
62124939, 1942.619629, 447.638702, 545.424805, -69.000000, -33.093334, 87.209061, 0.000000, 53.859999, 26.165856, 7.183205
62346917, 2120.388672, 213.276199, 714.285706, -64.000000, -25.140507, 111.854721, 0.000000, 58.289240, 52.987223, 0.578255
62568902, 2336.184326, 150.000000, 535.714294, -40.000000, -15.486490, 98.756042, 0.000000, 36.770265, 77.382633, -15.396855
62780937, 2482.670898, 149.994003, 892.857117, -4.000000, -8.933144, 58.651306, 0.000000, -7.399715, 83.797118, -17.746098
62992534, 2572.029053, 214.317352, 909.157043, 33.000000, -4.935543, -1.788526, 0.000000, -56.903315, 67.405266, -12.290478
63213865, 2660.512695, 149.994751, 1071.524292, 40.000000, -0.977066, -17.729815, 0.000000, -61.465599, 38.200735, 5.535049
63425944, 2720.584717, 149.264877, 877.208374, 35.000000, 1.710369, -33.597336, 0.000000, -49.934446, 12.057013, 4.280098
63646944, 2760.930908, 142.857147, 909.090942, 29.000000, 3.515327, -32.412678, 0.000000, -38.227009, 0.000000, 5.814331
63857815, 2817.441895, 149.994751, 909.090942, 18.000000, 6.043453, -10.046591, 0.000000, -17.934820, 0.000000, 7.888229
64069886, 2865.617920, 149.258926, 877.192993, 5.000000, 8.198696, 10.369193, 0.000000, 4.798044, 0.349881, 5.221268
64280831, 2913.509766, 75.000000, 909.090942, 8.000000, 10.341225, 4.339463, 0.000000, 3.511837, 2.549840, -1.722214
64491897, 2951.763672, 150.000000, 909.157043, 8.000000, 12.052586, 11.046778, 0.000000, 6.078878, 4.967151, 0.000748
64702695, 2963.250000, 150.000000, 909.157043, 7.000000, 12.566448, 16.714300, 0.000000, 8.349672, 8.339803, 0.024826
64913804, 2990.567871, 599.976013, 909.008301, 11.000000, 14.331682, 13.186582, 0.000000, 4.997523, 12.276314, -4.087256
65124904, 3027.716553, 142.829941, 892.793396, 17.000000, 15.684397, 9.516963, 0.000000, -1.973405, 12.935934, -1.445566
65336771, 3025.635742, 142.212448, 1052.631592, 22.000000, 16.818228, 1.184017, 0.000000, -7.772658, 10.410029, -1.453354
65547516, 3045.323242, 298.507446, 909.090942, 19.000000, 18.080996, 9.744092, 0.000000, -1.378507, 8.361437, 2.761162
65768880, 3059.874756, 142.819748, 909.090942, 18.000000, 19.955582, 12.691975, 0.000000, 2.933372, 8.693207, 1.065395
65979691, 3085.589111, 223.889511, 1090.988403, 18.000000, 22.830547, 19.995041, 0.000000, 7.245821, 11.041941, 1.707279
66192006, 3113.222412, 142.889130, 1063.810913, 20.000000, 26.513882, 23.854740, 0.000000, 9.770823, 15.913118, -1.829201
66413704, 3153.396240, 149.248535, 909.024780, 28.000000, 31.997997, 24.768875, 0.000000, 5.996996, 19.690858, -0.918980
66624922, 3202.091797, 298.517853, 1090.829712, 38.000000, 39.194695, 21.203543, 0.000000, 1.792042, 21.494584, -2.083084
66836759, 3203.240234, 142.825180, 877.192993, 46.000000, 47.310162, 26.183474, 0.000000, 1.965242, 22.201660, 2.016571
67057816, 3197.483154, 447.743347, 909.090942, 56.000000, 55.417034, 21.464746, 0.000000, -0.874449, 22.305213, 0.033981
67268898, 3202.544434, 214.341858, 1090.909058, 65.000000, 63.444874, 17.405149, 0.000000, -2.332689, 21.686807, -1.948967
67491544, 3265.720947, 284.865112, 1090.988403, 73.000000, 73.069595, 22.596447, 0.000000, 0.104393, 21.211292, 1.280762
67704712, 3335.161865, 148.205963, 1272.819824, 82.000000, 84.933670, 27.405056, 0.000000, 4.400505, 22.405858, 0.598694
67916898, 3365.612793, 223.880585, 1240.848755, 91.000000, 99.042885, 41.568516, 0.000000, 12.064327, 26.239417, 3.264771
68138795, 3386.619385, 214.333694, 1272.634644, 103.000000, 114.039253, 51.289257, 0.000000, 16.558880, 33.028930, 1.701446
68360733, 3383.843018, 300.000000, 1438.745483, 119.000000, 129.306030, 54.123810, 0.000000, 15.459045, 40.999300, -2.334534
68571860, 3378.574951, 671.641785, 1454.545410, 138.000000, 144.411987, 54.446331, 0.000000, 9.617981, 47.266398, -2.438049
68793872, 3325.037598, 213.628555, 1444.017212, 161.000000, 158.559082, 41.218967, 0.000000, -3.661377, 48.214025, -3.333679
69016578, 3252.497070, 496.778015, 1636.244629, 181.000000, 170.250992, 24.686781, 0.000000, -16.123512, 43.575948, -2.765656
69228490, 3129.079102, 568.741943, 1618.967163, 196.000000, 177.964096, 3.240700, 0.000000, -27.053856, 33.404755, -3.110199
69449968, 3006.490723, 223.872803, 1636.363647, 198.000000, 180.453995, -2.388672, 0.000000, -26.319008, 19.645057, 4.285278
69671905, 2934.885010, 214.244904, 1805.021484, 188.000000, 178.728195, 0.668862, 0.000000, -13.907707, 9.923280, 4.653290
69893926, 2955.629395, 300.000000, 1818.049561, 174.000000, 176.241302, 17.684044, 0.000000, 3.361954, 7.311897, 7.010193
70116521, 3095.117920, 524.976379, 1790.911133, 161.000000, 177.168976, 45.694218, 0.000000, 24.253464, 13.862691, 7.578064
70329742, 3266.310547, 295.636414, 1805.021484, 150.000000, 184.280136, 93.770401, 0.000000, 51.420204, 31.465645, 10.884552
70552767, 3424.830078, 284.372314, 1999.854492, 141.000000, 198.374161, 162.108505, 0.000000, 86.061241, 63.869352, 12.177918
70774932, 3522.989746, 357.062927, 1978.417358, 133.000000, 217.555893, 255.021439, 0.000000, 126.833839, 113.938877, 14.248718
70996977, 3562.927490, 900.000000, 1964.285645, 127.000000, 239.502502, 357.064240, 0.000000, 168.753754, 175.000000, 13.310486
71218937, 3587.056152, 750.000000, 1964.285645, 122.000000, 262.727478, 399.884491, 0.000000, 211.091217, 175.000000, 13.793274
71441512, 3589.355957, 2024.989868, 2000.000000, 141.000000, 286.611603, 391.350220, 0.000000, 218.417404, 175.000000, -2.067200
71664850, 3533.536133, 1641.733887, 1851.989014, 183.000000, 300.000000, 330.500000, 0.000000, 175.500000, 175.000000, -20.000000
71896930, 3401.607910, 285.789154, 1785.873779, 240.000000, 300.000000, 235.000000, 0.000000, 90.000000, 175.000000, -30.000000
72118952, 3146.003174, 2985.102783, 1964.285645, 305.000000, 300.000000, 133.255005, 0.000000, -7.500000, 174.755000, -34.000001
72341685, 2715.575928, 2686.473633, 2142.857178, 374.000000, 296.550293, -8.292761, 0.000000, -116.174561, 144.378076, -36.496277
72564785, 2311.514160, 610.856995, 2134.666992, 385.000000, 276.441803, -99.417061, 0.000000, -162.837296, 76.424995, -13.004761
72796946, 2126.519531, 965.389526, 2142.857178, 384.000000, 244.443329, -226.674454, 0.000000, -209.335007, 0.000000, -17.339447
73028760, 2127.693359, 428.667389, 2280.861816, 380.000000, 208.984421, -266.194336, 0.000000, -256.523369, 0.000000, -9.670960
73252742, 2129.320068, 1064.589844, 2272.555176, 327.000000, 174.074020, -208.721512, 0.000000, -229.388969, 0.000000, 20.667450
73485817, 2182.222900, 1199.958008, 2321.635986, 251.000000, 139.929688, -145.246857, 0.000000, -166.605469, 0.000000, 21.358612
73716897, 2497.145996, 933.081299, 2363.679199, 170.000000, 113.145737, -58.112328, 0.000000, -85.281395, 0.000000, 27.169068
73938720, 3034.095703, 785.538452, 1818.049561, 102.000000, 103.832787, 34.268467, 0.000000, 2.749180, 0.064148, 31.455140
74149912, 3483.645264, 1044.776123, 1818.049561, 82.000000, 115.558113, 76.038048, 0.000000, 50.337170, 14.754879, 10.946000
74371837, 3623.598145, 3929.319824, 1607.142822, 89.000000, 138.720291, 127.219261, 0.000000, 74.580437, 44.260380, 8.378448
74593907, 3613.966309, 284.306274, 1785.714233, 115.000000, 163.888489, 146.642929, 0.000000, 73.332733, 80.887803, -7.577606
74816522, 3603.575684, 600.000000, 2000.000000, 157.000000, 188.254059, 145.972168, 0.000000, 46.881088, 109.019335, -9.928253
75038796, 3571.191162, 1124.954956, 2000.181763, 205.000000, 212.008987, 120.031601, 0.000000, 10.513481, 121.949152, -12.431030
75260830, 3456.660400, 2238.895020, 2181.976807, 256.000000, 232.623901, 63.752407, 0.000000, -35.064148, 115.538145, -16.721588
75482830, 3198.382568, 449.997742, 2321.428467, 303.000000, 246.212234, -15.283999, 0.000000, -85.181648, 87.163945, -17.266296
75704821, 2859.063477, 924.350220, 2346.019775, 303.000000, 247.395035, -33.777374, 0.000000, -83.407448, 45.735451, 3.894623
75927803, 2586.569092, 284.414093, 2363.464355, 290.000000, 235.563782, -75.379196, 0.000000, -81.654327, 8.151202, -1.876068
76149934, 2520.724121, 639.834717, 2338.550049, 276.000000, 217.013809, -90.041695, 0.000000, -88.479286, 0.000000, -1.562409
76371935, 2685.126465, 824.966980, 2500.000000, 247.000000, 200.669098, -56.331467, 0.000000, -69.496353, 0.000000, 13.164886
76593890, 2923.413818, 923.999817, 2321.428467, 202.000000, 192.715378, 4.009041, 0.000000, -13.926933, 0.000000, 17.935975
76816511, 3246.501953, 374.998108, 2363.636475, 187.000000, 196.448288, 24.476484, 0.000000, 14.172432, 1.955603, 8.348449
77027793, 3499.469482, 522.369873, 2181.976807, 181.000000, 211.728745, 73.677475, 0.000000, 46.093117, 16.049901, 11.534455
77249938, 3595.964111, 2429.207764, 2321.635986, 175.000000, 234.016083, 150.291428, 0.000000, 88.524124, 47.947026, 13.820282
77471503, 3581.395020, 2175.000000, 2142.857178, 178.000000, 257.586365, 223.339569, 0.000000, 119.379547, 98.285588, 5.674438
77703740, 3566.920410, 750.000000, 2363.378418, 208.000000, 280.424927, 252.670715, 0.000000, 108.637390, 152.598394, -8.565063
77916550, 3465.063232, 820.895508, 2407.362793, 251.000000, 300.000000, 229.522034, 0.000000, 73.500000, 175.000000, -18.977966
78138800, 3245.671875, 300.000000, 2500.000000, 308.000000, 300.000000, 130.544998, 0.000000, -12.000000, 174.545000, -32.000000
78360874, 2876.893066, 375.000000, 2321.428467, 371.000000, 299.182526, 4.535450, 0.000000, -107.726212, 145.841616, -33.579955
78582822, 2505.209961, 1571.675537, 2363.636475, 387.000000, 286.187134, -74.227943, 0.000000, -151.219299, 80.135337, -3.143982
78813854, 2250.474854, 358.783020, 2182.016602, 373.000000, 260.444641, -169.679382, 0.000000, -168.833038, 5.789527, -6.635864
79035815, 2205.531250, 284.412750, 2321.387207, 341.000000, 229.250580, -159.424728, 0.000000, -167.624130, 0.000000, 8.199402
79257851, 2212.623535, 375.000000, 2346.570557, 288.000000, 197.445847, -123.652428, 0.000000, -135.831230, 0.000000, 12.178802
79479735, 2310.084473, 300.000000, 2181.659424, 230.000000, 167.624863, -79.709221, 0.000000, -93.562706, 0.000000, 13.853486
79702799, 2654.224365, 1200.000000, 1978.701904, 176.000000, 146.564468, -25.917366, 0.000000, -44.153297, 0.000000, 18.235931
79924939, 3024.517578, 924.205688, 2142.857178, 152.000000, 140.605301, -7.304512, 0.000000, -17.092049, 0.000000, 9.787537
80146939, 3291.155029, 450.000000, 1785.714233, 138.000000, 148.278595, 25.426405, 0.000000, 15.417892, 2.456754, 7.551758
80368923, 3375.815918, 750.000000, 1969.547852, 145.000000, 161.808624, 40.674042, 0.000000, 25.212936, 12.089918, 3.371185
80579525, 3412.706543, 1044.776123, 2037.036987, 154.000000, 178.074173, 65.398087, 0.000000, 36.111259, 27.067802, 2.219025
80802766, 3458.797607, 285.650360, 2000.000000, 170.000000, 195.430054, 82.138130, 0.000000, 38.145081, 44.831920, -0.838867
81024931, 3426.832764, 298.507446, 2000.145508, 195.000000, 213.355881, 82.566902, 0.000000, 27.533821, 60.307803, -5.274719
81246928, 3363.444580, 856.971436, 2143.048584, 237.000000, 229.298477, 39.665726, 0.000000, -11.552284, 63.713950, -12.495941
81458829, 3200.240723, 746.276123, 2105.300049, 261.000000, 240.627274, 13.589690, 0.000000, -30.559090, 53.766456, -9.617676
81679756, 2994.084717, 500.111938, 2181.778320, 275.000000, 244.385529, -9.529720, 0.000000, -45.921707, 34.074085, 2.317902
81902789, 2796.016602, 284.286102, 2181.659424, 263.000000, 239.688034, -16.896133, 0.000000, -34.967949, 15.860420, 2.211395
82124910, 2741.218750, 355.544617, 2158.622803, 251.000000, 230.230560, -29.858097, 0.000000, -31.154160, 0.446973, 0.849091
82346881, 2784.952881, 1349.993286, 2142.857178, 241.000000, 220.600464, -29.004150, 0.000000, -30.599304, 0.000000, 1.595154
82568928, 2876.332275, 299.989502, 2142.857178, 231.000000, 214.019348, -22.190918, 0.000000, -25.470978, 0.000000, 3.280060
82791488, 2983.639160, 637.935913, 2000.000000, 220.000000, 211.302658, -9.663963, 0.000000, -13.046013, 0.000000, 3.382050
83013789, 3077.224121, 299.983490, 2181.976807, 208.000000, 212.860229, 15.355331, 0.000000, 7.290344, 0.666153, 7.398834
83224907, 3186.760986, 893.668335, 2182.016602, 201.000000, 218.219315, 41.667816, 0.000000, 25.828972, 8.380257, 7.458588
83446940, 3297.650635, 357.238129, 2142.857178, 191.000000, 227.975037, 92.785133, 0.000000, 55.462555, 27.616220, 9.706360
83668907, 3416.537109, 449.997742, 1985.129639, 180.000000, 242.350433, 170.110031, 0.000000, 93.525650, 62.507445, 14.076935
83891595, 3506.803223, 599.979004, 2181.619873, 168.000000, 260.794037, 272.510468, 0.000000, 139.191055, 117.342567, 15.976837
84113882, 3565.868164, 500.016663, 1978.417358, 159.000000, 282.342621, 375.340057, 0.000000, 185.013931, 175.000000, 15.326111
84335826, 3600.264893, 449.984222, 2142.857178, 153.000000, 300.000000, 398.208191, 0.000000, 220.500000, 175.000000, 2.708191
84557785, 3606.542236, 284.306274, 1964.285645, 147.000000, 300.000000, 408.500000, 0.000000, 229.500000, 175.000000, 4.000000
84779713, 3621.762695, 300.000000, 2000.000000, 163.000000, 300.000000, 368.500000, 0.000000, 205.500000, 175.000000, -12.000000
85002805, 3592.677490, 299.988007, 2181.976807, 203.000000, 300.000000, 298.500000, 0.000000, 145.500000, 175.000000, -22.000000
85224896, 3459.645508, 1422.171631, 1964.426025, 257.000000, 300.000000, 215.500000, 0.000000, 64.500000, 175.000000, -24.000001
85455823, 3182.664062, 1575.000000, 2181.818115, 324.000000, 300.000000, 101.639999, 0.000000, -36.000000, 171.640000, -34.000001
85677780, 2729.368164, 1722.100708, 2153.713623, 390.000000, 296.745056, -44.985634, 0.000000, -139.882416, 129.278618, -34.381835
85908831, 2320.037842, 2025.000000, 2222.181152, 390.000000, 276.859100, -124.281593, 0.000000, -169.711349, 56.190313, -10.760559
86141565, 2172.623291, 2943.245605, 2346.019775, 375.000000, 246.078003, -197.805725, 0.000000, -193.382996, 0.000000, -4.422730
86374967, 2204.153320, 1066.183960, 2182.016602, 337.000000, 213.512650, -179.157242, 0.000000, -185.231026, 0.000000, 6.073791
86596894, 2221.410645, 1493.230713, 2321.594482, 286.000000, 182.117142, -143.507889, 0.000000, -155.824287, 0.000000, 12.316406
86827696, 2402.281982, 502.279388, 2181.818115, 225.000000, 154.112442, -88.867653, 0.000000, -106.331337, 0.000000, 17.463684
87049916, 2773.237793, 1357.401367, 2363.894287, 166.000000, 137.209595, -20.593933, 0.000000, -43.185608, 0.000000, 22.591674
87271950, 3270.870605, 1134.113647, 2143.010254, 127.000000, 138.967407, 36.296421, 0.000000, 17.951111, 1.785253, 16.560059
87494007, 3585.282715, 1124.994385, 1964.250610, 123.000000, 157.575638, 80.364365, 0.000000, 51.863457, 19.034358, 9.466553
87716584, 3693.638428, 1349.952759, 1985.057983, 132.000000, 183.885788, 135.179276, 0.000000, 77.828682, 49.600657, 7.749939
87929729, 3678.337402, 521.314270, 2105.152344, 160.000000, 211.240463, 156.204239, 0.000000, 76.860695, 87.814863, -8.471314
88152720, 3635.426514, 2843.615479, 2153.713623, 206.000000, 237.395081, 152.351517, 0.000000, 47.092621, 116.471848, -11.212952
88383708, 3517.179443, 1039.845947, 2181.818115, 258.000000, 260.523621, 116.865387, 0.000000, 3.785431, 128.547515, -15.467560
88604698, 3239.835938, 933.014343, 2181.818115, 310.000000, 275.698914, 45.402164, 0.000000, -51.451630, 117.475253, -20.621459
88827785, 2831.128418, 1125.000000, 2181.619873, 348.000000, 277.031647, -31.334982, 0.000000, -106.452530, 77.608210, -2.490662
89058734, 2451.541016, 1507.552124, 2363.636475, 337.000000, 261.838135, -89.991859, 0.000000, -112.742798, 27.138326, -4.387390
89291536, 2274.106445, 2927.916016, 2346.358643, 320.000000, 235.518295, -131.082214, 0.000000, -126.722557, 0.000000, -4.359650
89524943, 2314.162598, 1124.994385, 2363.851318, 279.000000, 206.676727, -94.523788, 0.000000, -108.484909, 0.000000, 13.961121
89746916, 2506.936768, 3768.629883, 2321.594482, 226.000000, 182.687592, -49.367691, 0.000000, -64.968613, 0.000000, 15.600922
89968931, 2878.728516, 1425.000000, 2500.000000, 182.000000, 170.385956, -4.669998, 0.000000, -17.421066, 0.000000, 12.751068
90191535, 3333.190918, 2055.464355, 2345.892822, 168.000000, 175.515793, 22.410954, 0.000000, 11.273689, 1.179013, 9.958252
90413781, 3603.622559, 1490.228394, 2181.619873, 164.000000, 195.271622, 73.450577, 0.000000, 46.907433, 14.906819, 11.636322
90635654, 3671.799805, 995.298401, 2338.634277, 170.000000, 221.612946, 131.403885, 0.000000, 77.419418, 44.517766, 9.466705
90857788, 3651.640381, 2474.913330, 2456.183350, 196.000000, 248.194778, 158.068054, 0.000000, 78.292168, 82.651184, -2.875305
91079801, 3576.008057, 1208.296021, 2345.808350, 233.000000, 273.019196, 167.328033, 0.000000, 60.028793, 115.612596, -8.313354
91302802, 3433.354980, 1200.000000, 2363.464355, 279.000000, 293.402039, 141.725159, 0.000000, 21.603058, 135.163719, -15.041625
91524955, 3142.188232, 974.980530, 2338.634277, 331.000000, 300.000000, 55.606640, 0.000000, -46.500000, 130.106638, -28.000000
